X,sample
0.7277342244837526,9.569113538356008
0.312025919139269,1.6035129782924658
0.3502300313396641,0.9702573156759922
0.8186254005823537,0.9409116356159631
0.5079232283088548,1.108510797115096
0.6565120388449269,20.36449665818336
0.08680959035883573,0.6129948747035954
0.40545760521936947,2.9064660415809236
0.46918995867560154,0.17229633938295308
0.1812480933434455,0.7981498493118666
0.8203648720018553,2.8587689409328623
0.824115919692097,5.936395065111867
0.8758239159629825,2.8282988169912415
0.3329022888169251,2.697505368122163
0.8147278556098978,18.895420018253212
0.036216136501648344,0.5293933398283642
0.5266508648547711,35.70772384920816
0.6113273205342505,78.16632996264401
0.7196525943977498,4.076532252004623
0.7769167071301114,5.985226538401022
0.24959375147573026,3.888353190382454
0.9437298116962055,0.826574718658462
0.8618510917494142,0.4725896404539293
0.55191129532423,2.8243713208996977
0.4111107571686018,8.269616853325239
0.29405717520701324,2.22081809074307
0.12350041130831724,0.9420563385382513
0.8773925755568777,23.323035379650072
0.1809519395810758,0.964656009658813
0.7228306139154663,2.606229038924626
0.26515773920319585,3.638962891178321
0.16425784549760247,0.9624398833279371
0.0694379488134853,0.6657979607305685
0.9769559843013653,8.767789992419797
0.25279596176982844,2.119979487480672
0.41218980112024295,1.8365029062124145
0.4014297705385266,2.968757942359906
0.5554503157168753,0.9659001440238996
0.32844341566333257,0.4882223980058438
0.43940956188040936,2.8218692775799554
0.5708514284248033,3.914406393640709
0.42372414766006283,6.943566711570284
0.6596182447056631,4.866802299796808
0.10677932927206024,1.2816813922110342
0.6586588860152601,2.773419132408771
0.019979051412363447,1.13786152723235
0.7516910626355412,3.4304905164536548
0.02062071774355778,0.970957408269108
0.3998591510768871,2.0773314164223833
0.2783684595407395,3.9060242123872273
0.10420695836655791,2.6384213440550695
0.2890310628710929,0.8564140869682227
0.7184341140327674,1.6748882889305532
0.19734895990697798,2.3986230248153753
0.3609514034874345,2.180910297501185
0.31704046713647505,4.692141761727465
0.6211796743830107,5.124266220483787
0.5158501956668964,1.9052472659589692
0.219290836302085,0.8422744639116361
0.3598597306667052,1.6580310476765852
0.5296074095972222,0.807330199293082
0.2518561591954176,1.7472378876811443
0.3301989773461669,1.0577089507125996
0.10594432479631932,0.6651785246692836
0.16335969538397555,1.7505915342465066
0.6510050438819984,2.0998164043093634
0.07196727230068911,0.6177590341027567
0.1267284404496346,1.1360420562357938
0.36185099750496297,0.7938204550703328
0.2377227191564737,0.6026003485713025
0.8391596902332653,0.815590973182644
0.8947290450947162,2.7357186640347764
0.19758777767159152,1.4642519334909754
0.34683101185596665,3.034093812925247
0.01430538454293373,1.3547994351851884
0.511155820776828,13.625005119936198
0.26863627987682637,1.6741240983650922
0.46309189285161667,2.4457284737107003
0.6424539246885493,4.600750979614891
0.3530005623547108,1.9987633975757475
0.39807445983012935,2.639548421214497
0.7283334090201872,0.4735491270127945
0.13929363984279375,6.158238794194418
0.3011639735745113,2.8613314727975996
0.3156427716714971,3.1691565034463665
0.25383270461916885,0.8011843149224217
0.3711804050634884,4.826407478736748
0.6371855632828906,0.29438948657636843
0.8162649408148135,2.7104814587105954
0.1701513543077835,3.094115976703238
0.06733245315334513,1.7564042978086358
0.8521828936495425,1.1911495070933908
0.9088628085518832,115.0487687198387
0.5996925058458707,4.783429866123455
0.6929849810140362,19.145912016967067
0.06587772731775021,0.9368719273229182
0.06380377189081632,1.112073620114062
0.06218417277142052,1.0635821267002845
0.05432514808337574,2.156628916821057
0.830907347675705,3.1096314108839476
0.9020701871523372,1.0104609596356975
0.6571948746864991,4.490862422145908
0.029947421112214045,1.8691601152453248
0.9313405630830078,21.269182258352387
0.7056950807352421,5.761340534141352
0.6989907507713953,4.444297485943946
0.05875872482813005,1.8491611803714971
0.43711128741659133,0.3078846487376745
0.1655161069508233,2.3979333548984414
0.06229769255062845,1.3406115875624234
0.021553271485286407,1.4149331704984303
0.3541444741664681,1.2677266004708156
0.5624210304888988,3.443003480957975
0.6734086503452128,9.103009055949318
0.07020567321336002,0.8589789628202391
0.0746123416320682,0.9586652793627002
0.8549189263535122,5.874638987217583
0.523296050471961,0.7725077157475794
0.15010970515387967,1.6555611123966811
0.10656934545611063,0.6183345295993138
0.03962346255176563,1.5091328565479216
0.4388888080909371,4.6966217499328415
