X,sample
0.5012795910573906,0.4723605140267353
0.46612900027370874,1.196459411117447
0.6628183366954457,0.3977404282915059
0.07479116361412286,0.9991522807183807
0.30774485026967857,1.360183124416348
0.23622932140268593,1.3650228526933406
0.04977710683065806,1.0008218798796813
0.41101717517700986,2.2756695173550954
0.4303951623855625,0.815630476531791
0.9009099315401092,0.5132956987575916
0.5721318668428372,1.902846731027181
0.7998192639319447,2.559660447158384
0.10312558682822237,1.3438981855670957
0.7605636889871014,0.4364900567831743
0.2501654874572603,1.3864665679016819
0.7817327579571838,0.8242246358143553
0.1397792694369735,2.3322719670652345
0.09143315925886497,1.1686473856679036
0.8484444975389727,1.0061461832155372
0.4867042800731338,1.7963556737447848
0.43218984704568697,3.9962964225438906
0.2669516613307198,2.574550446039259
0.5551073618393375,0.4469214785739308
0.5112187856754262,0.9478377506803751
0.1764182355075159,1.4596259656490973
0.7565395359223712,5.399364884365687
0.8766705955197057,3.950522980562464
0.33540499102160026,0.42472418934493705
0.57396888089963,0.2631237464047812
0.695338066090103,1.087899105059119
0.7565737568270037,0.8095182758867356
0.09693791774448446,0.659340092758392
0.6767145223638672,0.8383301563652544
0.39821219948687503,1.3368991656937912
0.9539577674633843,2.0111187653217404
0.9053046456595643,0.6194416782764113
0.2075142361879896,1.1316501037301294
0.07405043313831594,0.3912298711463428
0.5661505545112361,0.8053673431803732
0.0413226274122811,0.46228324532580994
0.6182076059359057,1.0308093587255753
0.8804249046719358,1.7439394112119038
0.7001841204658049,0.7491015108092628
0.18750186878890063,1.2869652794122297
0.8887748591993,2.1183039849165506
0.9432483965594967,1.4055472330718966
0.13253046482586983,0.42927293177257936
0.8771924996434491,3.1124793512462166
0.7946191095932885,1.2600036154154663
0.0026426184292500654,1.6658293398858612
0.37240407772447703,1.8393431447843378
0.3733564144351639,1.0688376592196474
0.5776474705107708,2.2328363117269556
0.8696891108838385,0.6199673941624461
0.7317295704601479,0.22230225085650776
0.06040258277286892,1.5952568963998055
0.7408613714607504,0.9095597071805047
0.13439914528704866,1.0672737675523827
0.3656778974155568,0.667556641828282
0.5059244432342498,3.7317244735445336
0.20396988177214503,0.7515821696851166
0.2935445087398406,1.8092209968681516
0.7500617199907543,2.287387081249063
0.7132466176228772,1.1604117168359998
0.7041470605547658,1.2655782300123803
0.22819151648049685,1.3033447324755507
0.03695008901030605,0.6264344444081206
0.151486304303327,2.340333456121858
0.21184761268878327,0.6588564617179514
0.731843630195222,0.964434959883762
0.25513287689825936,0.7176963118505099
0.8664660553582821,0.1705412225955672
0.5742534945091098,2.7794814702771626
0.7542215191644457,1.2962218039558142
0.1981018229029874,0.8862693382902734
0.7397331043354478,1.5244264457484937
0.47551851321329075,1.4889058083500086
0.7819782451333035,1.0001478310464367
0.17532099432654458,0.6783084910158818
0.7927554157073483,3.017618773871291
0.045554579355101876,0.9734815537422106
0.8699229606961051,0.9552224552634132
0.8884134910923535,0.6736377351734999
0.26688875292231995,0.6924982587206031
0.7449879820400852,8.557802740537257
0.24290941452262593,5.523744736548848
0.8306841253920922,3.2791097592488163
0.3497991981456282,1.5422436411057678
0.01863502787862381,1.1065034431733538
0.773501373250354,0.420680817215587
0.8995908396963115,0.45191025919103445
0.7076894165565728,0.40391946181283295
0.45364348437862323,0.9707644487722178
0.5606102584364343,3.0399569039665058
0.19060806596188462,3.365531628449121
0.14174614846571298,0.5223148618036101
0.15359869152066274,1.9166975690403323
0.12807241425000182,1.3630798743917898
0.6787102998394041,3.980459320528349
0.7718925582173752,4.626656823828837
0.9213548537457777,1.236273459306047
0.874619610916703,3.314462702443448
0.6001471786070524,1.8522914905572312
0.9912545297654954,2.3004328186982175
0.6340080738907611,1.0578702800624176
0.8625979035788225,1.6169560528138431
0.6731459776526374,0.12792779738712654
0.23442064341505964,1.061109940520816
0.48131403066989986,0.6785685319762963
0.41157862899500874,1.370609721238334
0.1508865557819341,1.3335043187984936
0.4581560852622065,2.1085841071309592
0.7423505607364896,1.2379176333993358
0.30867378043090776,1.4515768973253884
0.2236925231190916,1.4972014941462741
0.036125477170635745,0.770614163218767
0.2028561066819139,0.7621001235161725
0.4671804473984321,1.2643066322193866
0.8522833033151223,1.353256264121573
0.7953239449121398,2.1756072742810697
0.8171938488528219,4.5155920861172385
0.7882879558906336,3.6865785541609664
0.043392838991734295,1.0132317170461447
0.7381335727834641,0.3022392784613532
0.7722680223949852,2.097931638472705
0.3721589626350652,0.7964530647117213
0.6418210536845197,1.0743594395786462
0.23095141921705276,0.6037473546683667
0.03508327989326343,1.8832308445648631
0.944656819984573,3.5255159186244995
0.4715934006676017,1.9666342533959216
0.5220012095519605,1.4874887322067634
0.14693564965564587,0.722173005806095
0.7421192295596142,2.18188042957412
0.2987694090395321,1.2737030005530086
0.0653558107133001,0.6864991481080893
0.19169182227417736,0.9016565831926895
0.8988666035551751,6.892990905787255
0.1811068137821915,1.5361713383812334
0.9847810228558712,1.2155798839349845
0.8752391306587988,5.073711737730245
0.1632655087741146,0.48870248783598563
0.7496428765897802,2.261847739240004
0.6658133983654073,1.4766511754990408
0.20004175240372757,0.9717059245475147
0.1512084651184149,0.5495365606550471
0.8322071376655255,0.3627490152166319
0.7285719887309946,4.459984950576618
0.8406926640814107,5.313412741442678
0.5781506343781895,4.414713953393558
0.22123758217302847,1.2621696662828943
0.2861497996054946,0.383148464995706
0.7210084778590653,0.6479867967388769
0.030430655746349733,1.3906773343718843
0.560071143975702,0.6500656796875336
0.9000247220288413,0.8416875003416902
0.1750809677120655,1.0545974305260148
0.9805533116470528,4.039513266899663
0.7957701073484998,3.671821790078543
0.879036431951384,0.9785870463086892
0.006142048493612773,1.8406874346921598
0.4192663699154494,2.5114186422252063
0.575574685481344,1.836299760270421
0.6291906444507126,2.8657050382723237
0.2531447757887979,1.21160336548933
0.3194337992474501,1.1009418348417086
0.05294834905372148,0.829619884198678
0.2888391579467825,0.7853068375574697
0.08722690483012419,1.0396555987954925
0.9337811438290726,1.1740544233977335
0.9445332441557907,3.8045903101889817
0.5717399372251543,1.5872634276303086
0.5985085105870722,3.9831909960548257
0.8114429109826151,2.25627943875862
0.7796545049375526,0.9406192714957696
0.30254217647111037,2.247590360097222
0.5380274618350563,1.540854664381139
0.06754160466761139,0.7254239498750685
0.38077942542164156,0.35274490789639285
0.05715309179734607,0.4616852421415036
0.9465644618505712,1.715111658555136
0.8129372686290554,1.2970294301481835
0.7543082109599277,0.41958128469871664
0.7647956447150231,2.578011250183533
0.13296374143730838,1.3663146937210646
0.44862357320768165,0.8856953753542303
0.8865146564712931,4.550615597881135
0.2394630392061734,1.4804149437694718
0.9050937355430159,0.8817746805339685
0.3215545214686787,3.7219092723299125
0.5156611044658967,1.0356840393463886
0.9730829983458743,1.1286736215333766
0.09349113256964015,0.5831455090726153
0.18090353855328645,0.9559527453789473
0.7114496587209453,0.19093941477022836
0.05134510929739333,2.574148470681007
0.7362349719349514,6.6381918926092
0.7153721273703703,1.460127627031881
0.7449854711787119,3.209909126848097
0.7493774696877157,1.2246656981118453
0.6981253758927947,0.7785943324838094
0.4146634051571789,1.1494091372717485
0.45081480348475356,1.1245976148085803
0.22278577928974375,0.959201082977979
0.9695832941468233,2.6633153986330345
0.13079624946017698,0.6615156762408316
0.918578119980112,1.01208951899381
0.5244010391786721,0.8744401410109044
0.39654913680015746,1.5128282374352364
0.5295574856335,1.4075234721642325
0.3436371864255855,1.878814381122665
0.2495308130879682,1.0302206878410876
0.7002348161842068,0.8477948838784711
0.46234120447592797,2.328352952682416
0.2996075173770183,1.0239260340055076
0.5325630110609805,2.1761480621588194
0.3942635801626676,1.195313435979454
0.45119045637481947,1.0487760804720823
0.7256412913404452,0.329741356078793
0.04525196386951669,0.614234894539365
0.5010444430051765,2.5128758921984553
0.9764541770644907,0.9377611067702993
0.4785077984636331,1.370123022983348
0.3786811293569934,1.6578203805236957
0.44683139701954033,1.2934438250614528
0.2176840606969367,1.4808233412917675
0.20516132421948607,0.936226704098153
0.932046615946649,8.051279437510352
0.4709480944551939,1.1584724238025401
0.9106185066724823,1.7665039105786613
0.04760967974067076,1.4261272526616755
0.08969074400583144,1.1144220899177488
0.5096350109761572,1.5702579273724198
0.23636008660747398,0.4900122807936839
0.47564239290572696,0.7447059456906391
0.43306542284769,1.5980613841478692
0.4581100209783814,1.0052966224308915
0.6282128861818466,1.8266244346023974
0.441509858655594,0.6257349606630547
0.1878936118057155,0.6429925579302139
0.5035730573495819,1.3486006247027453
0.5744019789603603,3.1820369781836524
0.6802749004243791,1.5073853758074611
0.3869517024132413,0.866825329179106
0.22760386427723456,2.6267870649816802
0.5201056432674434,0.98358800198969
0.9127505732403385,1.7133455998468714
0.629785743940724,0.843058422985249
0.6870792530813122,6.522330367041914
0.9310822598508856,0.5777344578725634
0.25093641519127696,1.2302059489226285
0.21160398160720528,1.190227311951867
0.6418401233469979,4.8154217431239665
0.9976198189193062,1.1812205385920806
0.8177972938815877,3.0033715291977496
0.3048162812915668,0.814872568399249
0.9557630327151609,0.7239321637327314
0.9872657802387487,2.7303666764497474
0.6030400852039862,1.4775497459185274
0.25837016845631466,1.855825650851337
0.6250498857758616,2.9122415743236214
0.37093844732648684,0.46754810352041004
0.023845582433841384,1.180530473322361
0.7588806838121805,0.4651745007909664
0.8508001130224204,8.124500735223325
0.3386945166592421,0.09879221614487628
0.0910269534936301,1.3009427657475037
0.903892271643216,2.6656584610364407
0.6880688872853595,1.8583174792690915
0.01907216641957077,1.786319889097183
0.5828445002157976,4.951782891621273
0.9882510446042928,2.151049142948191
0.7646978303562868,0.4374290019586328
0.6818601969136988,0.9436391347416253
0.6074716109938013,3.4546813721655267
0.8469414995175094,1.7708279715722894
0.0906103536302646,1.3062262057163063
0.6091742895844559,1.027800536654464
0.11117253269026894,0.3922832770938599
0.8966409533365977,0.8625267655306685
0.8633240716475729,0.5105865434703404
0.09485108249922947,1.1561837145279579
0.4866387868171056,0.8466152173226761
0.9170125989027942,1.9323901655595634
0.6741014235217758,3.150182138377388
0.3375941603661641,1.4318311731797582
0.7193350845396259,4.410174009579335
0.26785295528221753,1.0136730962850833
0.5708570837113188,2.3966518736002227
0.08928684376933593,0.47141997831532956
0.699564602460218,1.736259566536748
0.5827414073935716,2.1627773447314533
0.20859364862080698,0.6625148206691498
0.06969672001976501,1.250521580632413
0.4380759548779194,0.13895182496785166
0.030487107632491406,0.9515506565436928
0.8799652641834385,4.104820736255077
0.632402344238721,0.4801890868152266
0.732341167411483,0.6896304449558209
0.7558423964304302,3.0301942101462007
0.2606359383670558,0.9664760438875272
0.7127085036370773,0.260409204845004
0.7344857481081309,4.0251570827132985
0.1363283218553104,0.75571467824739
0.5167555732294274,0.294198101026152
0.05261899056093566,0.9857738585991902
0.2917708289308134,1.8890946350886564
0.33152992390567215,1.011796380086829
0.21653920032294727,2.2690379597874184
0.11362301215627257,0.4989503727194027
0.023537916585781082,1.0737500882517255
0.05767987157725474,0.851168331774559
0.9299472160814217,2.1562679525915827
0.17330670772207868,0.8283611795359674
0.7235579720468838,10.047126579630364
0.03447069619068999,0.9250328317471261
0.38092722499710774,1.7954368100530582
0.8753093186819987,0.4540652717633185
0.2250904804792233,1.29301175463787
0.08104967573916433,0.9940735682236436
0.23379751619744626,0.4024505492964214
0.1382160358792559,0.8802755537567708
0.34847169642179265,1.8559805250003611
0.9351101486191188,0.2665718886452927
0.6227523473581225,0.5843794929720211
0.09972673672574173,1.3082765987379577
0.7198787578340592,1.865004624081655
0.7128178950510997,1.4109415770627929
0.11023484500501035,0.5937951162084222
0.9552999333851001,0.709359691501067
0.08017321770681007,1.2126018834455132
0.19161793380619385,0.7587839889563687
0.7435586671625326,0.7706389488575847
0.5223015873124831,0.6696898879841731
0.589477284167561,0.5765995781338903
0.5716684379926534,1.3213097256810125
0.5803769458479952,8.82764061207102
0.8152555605349563,1.597159187697384
0.6884264209459524,1.8308276531257854
0.5807421760916059,1.8560094129356854
0.4812293233371565,0.9621536154255427
0.6760610449941598,0.6066268467372186
0.9174307601259482,0.8119459156566365
0.5058905001307356,0.27500515231527306
0.7163945417702415,8.718884093894285
0.09607341637355549,1.4366720663353214
0.12024347237632527,0.6964516892988445
0.8896727784052679,3.7722815371754357
0.5455425333831644,0.8999780562044702
0.40134036986843546,0.6191811097743072
0.41594542497256903,1.4954715263367462
0.6474868210027841,1.9077888082386647
0.9225678086453571,2.783925116067359
0.5305037424580054,2.4821430758210203
0.18915839182394123,0.8859527219019367
0.6710916693483666,1.0159596870875673
0.15846351038962903,0.47380013283069383
0.35975294006703173,1.9980893302181697
0.8264386806371611,1.7024528523216624
0.35488376040495995,0.20534347210019427
0.7568676729675893,2.430562030183784
0.31807411405758146,2.201169742583801
0.4488747961512063,3.1657083595883146
0.9030195946636366,4.8111481686494315
0.47880387353942166,1.8486563278256953
0.7263574799204169,1.4369710088636944
0.6209959722535519,1.7868923967140664
0.8977191312547047,1.9217342883361839
0.8030819153241123,1.3214894969243418
0.6053600607376914,2.5014514894331894
0.008658105093024115,2.1615327331222107
0.31619867477741415,7.223323886168066
0.12752536403709913,0.7783890724574585
0.04636868043614151,1.8591194570646412
0.697053567856354,1.135024774257047
0.6183446978943906,0.8355048936772733
0.12756452841305732,0.41792696276599717
0.594810848869819,0.600781551447403
0.3427174509875728,0.9360354256133179
0.2854719632301954,0.8260872093709499
0.3047907312553493,0.520164082317996
0.4110962601593795,0.5206520087700109
0.4960936236392872,1.761910914253683
0.6920560520093626,7.9208211678587555
0.44898975540323727,2.091957112113649
0.45653376838425463,2.015127886614815
0.9831854630081548,0.11653206680013664
0.8989066764766905,0.39232112286194193
0.7781686609752722,1.4153688108369773
0.5141765862263382,1.3444420936392976
0.7425554115609501,2.305062542913654
0.9382443723463175,2.925223227031465
0.8974077014760908,6.778583670115757
0.9653752002203442,1.9062482808448358
0.8673263463450941,1.396358831705532
0.09151839965020003,1.847805682769345
0.8711599243447817,3.9838306659526013
0.49492398270381255,1.0146719693445037
0.7289439325772741,0.5547030812983671
0.9214504597303588,2.180367492897458
0.3668619216956637,0.26109446941930103
0.1731373060693151,1.2445755063306394
0.35044909523663526,0.9124225172575429
0.540591427181186,0.927674874691989
0.5979561342050593,1.5136578466705637
0.9522217825866882,0.36250308935244485
0.9478966489368371,2.952426950078269
0.10081089030845414,0.2945229626935801
0.28367898760133614,0.5712754795655202
0.9116533610840358,3.4464347075208597
0.3494880751052877,0.6025259698291027
0.6523785938569902,3.097573484325326
0.6307429028527877,1.448612725586949
0.6033622152523306,0.8810087622399417
0.8332247849132045,6.924929936537211
0.3719236871014804,1.9490870742695536
0.8900746527743076,0.8985299526454373
0.9949432143511302,1.448328103776815
0.1977805202123386,0.6157815019743207
0.8042342538257732,0.7031098553990298
0.9975294764299999,1.958740968294972
0.9472294123262458,5.204966285379538
0.2657976789923977,1.025461864519131
0.9130581426025047,9.30437003587777
0.9773824115036595,0.7454254263285067
0.5963333379084755,0.9394464346806511
0.4373814206812112,1.1090245610174778
0.8297711069235295,2.4347314163787437
0.8482541738531402,0.583195219026822
0.397881494520416,1.836963119497868
0.2215126789137134,2.536354967525546
0.5332019759518741,3.5312010092883694
0.026892074529802468,0.5639684063314531
0.6646461760505904,2.8350395236493884
0.9197181473597574,1.9782753716809072
0.4870789678980604,0.4738913193806894
0.8877193858052317,1.2736646513371506
0.2557067379606285,4.003471360036261
0.8307163478929859,0.5361734776572072
0.5247835591048421,0.8052223149531168
0.6570466381591109,1.1075842123023634
0.46284574125515754,1.8581520286452002
0.9690035333013071,1.1354840675460995
0.07555122652032653,0.30730090004725036
0.4396894728899138,0.5290651259926464
0.8352019435799065,1.9839550550242415
0.1744892172662703,1.3705764204229596
0.48692717073706504,1.2742550139120805
0.3118422747729799,1.739080197096572
0.6456869315057473,1.612014171451236
0.1218731712681198,0.7714136520855972
0.12405510980410361,0.6913870748841654
0.7739870667186631,0.34624910996695474
0.6542523648799039,4.641962195966898
0.9462105053975639,0.7148849056680943
0.41708057850562874,0.6158084974353591
0.3805707834886576,1.0121151384566325
0.7794564625750872,1.810503763333809
0.0927253574953193,0.9659999270347025
0.37888870555202625,1.0573245990648916
0.5601879035703734,0.4738025022913937
0.47111084424146754,0.5692171992344228
0.6765774436486415,1.5433917605960825
0.17358866651895333,0.518693012710045
0.20904510750065375,4.069452348101281
0.16215410287094,1.1926902055368211
0.2123039231309275,2.696837061993645
0.49043094638688634,4.304578115739221
0.9148443857377213,4.907488248435662
0.5333028298368039,1.0190290215827895
0.6199796225013711,0.8000649312964464
0.6197602277698211,1.0227626020223175
0.6872542111549651,0.27678689089300446
0.06809539827795685,2.0802459103382924
0.23897156230921868,0.5108009860056939
0.9319657540958209,0.6683009266004115
0.42236592903048764,1.9672018903038255
0.4908892297886188,3.8700631255380586
0.6404587660391268,1.1816129034206564
0.37199616602425045,1.5079809295201982
0.7936187960849931,4.350888703476692
0.45419124844270087,3.5050816981693464
0.6968671054657335,0.5887182159722729
0.9166566394743273,0.9949535736473635
0.11881901992809019,1.2097443473271123
0.3990410464984795,0.8947994858664181
0.5852636323736701,0.8442009416670879
0.04776809125020831,1.1394217676478227
0.23121651154459588,1.2517715591864746
0.3402875546112075,1.4981439831774805
0.02906202857741802,0.5705709551063056
0.39578229804273035,2.282637618539791
0.8524710634031967,2.0313846849843733
0.05852851666300374,0.9650906470579893
0.311861885987204,0.3143375422584405
0.31463460039064595,0.6277536321207082
0.6606589040473544,0.4082539425257205
0.34286767783403915,1.9217559118713603
0.3405985242004552,2.2575222783952187
0.549900830149881,5.2056900706606575
0.007881131027495103,1.4552296979480843
0.8592553378769222,1.656686643603284
0.36004237932132144,3.8583367019893386
0.8952465089808759,2.369337475686894
0.2156657419460427,0.9073415180874537
0.44720274010907735,1.0477413015620944
0.586378183389171,0.7505660929510642
0.26762723629225027,3.8784644079726203
0.23786016412228062,0.7195025354215845
0.6162584918843468,0.6995671167964085
0.15939228955504592,0.6652346839859854
0.4664077201711768,0.683720701479057
0.09768487177386764,0.5330715788038319
0.7433538940338619,2.2233838245918474
0.33513675126061804,1.6003365986188565
0.4364631707907568,0.5575071539562122
0.47714226166239526,0.4247135610618257
0.4629289308630268,0.8051084648028775
0.7853681586185614,3.4051651273081185
0.4526028790378288,0.8422690599867456
0.6538712410924293,4.074032688285533
0.6001918856135772,1.305870576952399
0.1762772825856771,1.4871174144647321
0.3832765255569658,1.6866768718330203
0.019071297252460928,0.989313537037698
0.5315884040996779,1.759569850500758
0.6294671308594956,1.1871116770408787
0.7343371146997858,0.7566905573082446
0.4039159034843044,0.4062870100305215
0.8511337750640733,2.5907412492023285
0.043508745043533414,1.8200972494954821
0.12019452875149617,0.7093232640196789
0.3969556221075854,1.1341248758971516
0.3821490488178343,1.248157482488123
0.07639949148905945,0.6583036828623807
0.9827617934939595,2.3120885138138756
0.392895189056932,0.7138026381901033
0.5144301764888776,0.7300082941578776
0.8112020860266508,1.6578437649760873
0.8624217213236706,2.4421745126174375
0.018299404826364718,1.2034551010837193
0.7333537605347606,10.107655104560946
0.6802405796146022,1.2951899616814713
0.23653137230763355,1.8461636724423847
0.9853771660806001,2.1545530101711012
0.08808195136015962,0.5672679676816007
0.40622713181850834,0.933398351523506
0.31742862575079467,3.0152572852618036
0.715944985397122,0.49944148872941546
0.6904346432032202,0.512833958731866
0.394686236994338,0.9403348758960928
0.9605726464165906,0.30761217793058476
0.6814928431651188,2.208319871686312
0.017081027654553216,1.9078878385424964
0.40108182380386803,0.8039651537358734
0.28525112288442833,0.9421088546013906
0.3227093523895138,0.5368802734170909
0.2581840813113512,1.8055178547237902
0.3934133827596825,2.7277043766462974
0.7730671881433139,0.46361754719672715
0.5784427126958119,0.7643937744465839
0.6227904950736558,1.07814143374415
0.2001955904340006,2.442839239946606
0.24182176631891494,1.939234648901741
0.9811664094294198,1.142973134146784
0.8783267765043828,0.6640273847389848
0.19044485268575195,2.087469743355887
0.5375683044448646,0.7698889398041231
0.4032152791462189,0.677671712227354
0.48628388311449,2.3307600502584687
0.12343026568947324,1.9949383931330673
0.858753860480796,1.1357527466027446
0.24084564336333592,0.7349039589026347
0.25199193489593685,2.3156458542928267
0.5713534249750211,1.389200947464928
0.5230804802170816,1.1267386810050928
0.7702361019898113,1.072541720956805
0.8991126894281384,9.737378698387335
0.5320554426564161,3.1440004705497757
0.5453304733059732,1.337695143314687
0.6008569998511822,0.7001547640946826
0.6676379600576613,9.702508121153373
0.99482481704901,1.2844392223129792
0.07698986338625247,1.880869970211353
0.510249363047522,9.746724634151612
0.5284442134931001,2.089947558702852
0.04311839134704831,0.6932119970587837
0.20420632772851421,1.8418535504750928
0.9569371474774185,1.6633978145834207
0.561951555561296,0.7935754183305725
0.8784335854935841,1.8124090791484446
0.3460324750378716,2.1484060008512498
0.3923303144657252,2.058084264863166
0.831374619933798,0.4064179114176496
0.9598130471616209,0.9142413777213967
0.525642612437847,1.5446458578221944
0.14503379137467798,0.529612236424916
0.5117847533765867,0.8965113155833639
0.8614085827258657,0.9264793355715694
0.18608088820171909,3.04271716782906
0.7535076787111429,0.8047140703384126
0.07006173152079842,1.970560478589559
0.3393583184889901,0.7646605860658722
0.964332612938151,0.19628687494876576
0.9792183857243565,1.6303460614124647
0.30304749037531076,1.6922061838057556
0.08429116233312928,1.612365267870661
0.8714050224879242,0.5098721861612122
