X,sample
0.8357962403594528,8.584658793181022
0.12963528950517045,1.4592529353011559
0.3930082689923323,1.2175563890936771
0.5353152680408564,3.808582362241778
0.9158179810758159,3.7018490966873987
0.26075358324831177,0.6874129014174494
0.31238707301091817,1.547131443383931
0.4871755150405682,1.1454460976297791
0.5948015945950924,1.6171857502545532
0.9352375443979594,1.5465730969405036
0.18936089537737577,1.8089233133100808
0.7623490445942873,3.14938552890775
0.8360357289403181,4.410612696688676
0.8462130035452373,1.0342550683742002
0.22341754270430036,1.4725534381099974
0.8567172385908025,2.189408097479197
0.5267818442256319,2.223510852601311
0.4633735209417583,1.6059648292707187
0.567215860715481,3.7313738331554616
0.15290487693361643,0.6989392402061718
0.219794849712022,2.627847994189305
0.05026798969475521,0.92583401740035
0.4570910646328008,2.7670823505159534
0.23063142851277352,1.2966314996698094
0.04931003055242156,1.0848012518929486
0.5149087864114699,1.8764849161457364
0.513587419007383,3.498427394457323
0.7474877352083485,6.878970030401472
0.11649988639035558,0.7964445273078389
0.4997384739616201,2.3634793992077787
0.41751813781129565,1.8601405086756038
0.22279232673899052,3.606456280959499
0.7458092439883145,1.4019295384895387
0.8212687464317437,4.45960737448561
0.9364465936760538,8.002485198904793
0.7179670723091628,6.499663717697496
0.18441594603165146,0.7215448593268533
0.3758704143471562,2.6448305966384202
0.8752171073120728,2.2139516123139695
0.464396174405875,1.9887972045786786
0.472948649861027,0.8896516968569033
0.27242464938044286,2.9093017882500876
0.8517223159036278,7.455249227720715
0.8812915434880351,0.9407487477331187
0.12113379380957068,1.3672752301846807
0.2955350328567118,1.045906148852542
0.7766156683178873,2.819398037207818
0.7149366199393254,1.144101151449537
0.8413390027910982,2.2837081220182256
0.6796435698968865,0.6265505646554885
0.5144698606311802,6.161993577676498
0.0043320353121902855,1.6502294220927667
0.7653290950524462,1.593848058058858
0.42167959872416827,3.197362982990444
0.2595951262439147,2.481409056199473
0.01363968005940408,3.698742299499884
0.21434172954469777,0.975692726858077
0.754605207253727,4.363910304142027
0.1737972213040596,1.2875135424596884
0.07029334966121858,0.8071640314864793
0.9858833041046469,2.666662659229965
0.20437863187007543,0.757346054176952
0.6105006562695954,2.468036722724059
0.475204149179409,5.855082245979914
0.4793322805366913,2.421186711342675
0.6720706736728568,2.911913256254884
0.4747282043043791,1.5809036288234664
0.3971699209009638,0.586224546406666
0.34481556508987843,0.6269384472368227
0.4487670859995174,4.735909450093956
0.2786529646861301,1.6172304328132365
0.03082012266772227,1.5833990445052883
0.7254621774484403,1.0554262430453067
0.046267498114354155,1.4207884321651922
0.3894189427029968,1.6852868813522968
0.2634111638061386,0.579946116834002
0.8269150426190299,5.878362529719547
0.8695883753298465,1.927188029168553
0.6619135232149856,0.5858907794931772
0.8728190837738248,1.7455159124334683
0.2621870784208725,1.5569817375108217
0.7949493842352743,1.47489170679044
0.8714703035401569,1.0963900333170435
0.5311039510209896,0.2696860805768183
0.7046058911683909,3.439646210644861
0.3384295446606619,1.3185142889109471
0.37727177447043625,1.8326058465813124
0.7396107852088918,10.859739342367813
0.6293592088436759,1.0549463113729693
0.44720050229528463,2.163983511317633
0.9993812732147541,4.4815184969093
0.29018504706541604,1.7094454442278015
0.31189171382825986,1.2821126013060988
0.6784025401581953,0.9126353265565526
0.3276298778316513,0.8590529958679856
0.39553665251734305,3.6478279442091295
0.6897022774739244,4.364901391860824
0.7539079247671396,1.1266384428134675
0.0002556937124332803,1.5538240768480163
0.09843564643418723,2.870350511860945
0.4432602585652382,1.0158721150243402
0.16453369412794483,2.732223663111218
0.8245152284102557,2.495100155241049
0.3375381103661278,1.2382685302291219
0.5150136630472536,6.561399184720569
0.4223031218045813,4.386807259555899
0.7030479105998271,1.14412075767516
0.515322991450296,0.8755471108358109
0.40802451115002636,0.28977993318345585
0.419094118109126,2.4718002822739487
0.37628662967493764,3.804543368188435
0.5634120592572517,8.057086220281525
0.5354657773224794,4.230446390996919
0.9310457806110518,2.194800337502219
0.29017228050295385,1.4433591749330352
0.8526032849088142,0.3567575538900887
0.19429982990710926,0.5790066521785141
0.6866773378571175,1.4681643053911975
0.0768030290755457,0.727703005354402
0.5693832860247252,1.9029063530248629
0.5638361125097359,4.033224715640419
0.4014579411918727,4.370521989982322
0.9887857715244567,13.709314439070207
0.32197053013436683,0.594364876028234
0.09123415894421893,1.43141915785431
0.0817548837954557,0.7286755397813777
0.3386941337839232,0.9219193887123688
0.9415342777777328,0.7841621452281031
0.7949986351526421,14.086460737029547
0.6586950220072825,2.4727045673880528
0.48102997650717105,1.3133722443222204
0.7298321657683192,0.7151185185671903
0.46365775640196505,1.126027069685761
0.12032330782221878,1.3195264843843346
0.1625340029144351,1.178547246557607
0.28807178451519944,1.8333433802248549
0.04543752195887163,0.9713259123006968
0.4037212007149229,0.8069483230299066
0.5308179218140511,2.4162277555545577
0.00816258025183847,0.8122859318878146
0.3027673565174228,2.4172362213847456
0.5593871092654016,1.1504228483349395
0.489076066126483,2.4793370307912186
0.6177136866591815,1.4813117080573608
0.5244078964177729,1.1856003172194705
0.935511434443844,1.7672736827792614
0.14158995875740987,2.622007055343355
0.7005109711396322,1.8254916681134994
0.6083298225431129,9.121881091048168
0.455574815030662,1.3068438398261744
0.9263761305725,2.6038656917638012
0.9705861406888592,7.5922688262331945
0.7886407223504498,3.940487888364819
0.18062244363003443,0.6790226628469265
0.14396859899141679,1.1626299916500864
0.24876390102207713,2.3894409611888467
0.7050011999229332,4.500839084263752
0.12368713488035565,1.2974188544793492
0.9158035886546783,11.239363894758869
0.6254903408388202,1.1754310376346402
0.8891312135172238,1.0736443340548434
0.1918201599216759,0.4265257048665633
0.6969023422942217,1.0912078785912298
