X,sample
0.918587914209194,1.859742403844395
0.6709846127607367,2.121397599556635
0.18426645029490774,1.4412144964467108
0.8706278628908096,3.039961969727495
0.9591390380763648,3.038623259907256
0.7976080457896568,4.047807501138183
0.8245595594081017,0.7322266667616701
0.6555398737079623,1.6941825561764143
0.16783628766498604,0.703233835991539
0.06110919660832981,1.3884681089240525
0.3729726794636552,6.897000204240141
0.8980955189726774,1.4835145465142379
0.17513874382202943,1.19065605090204
0.9186259213575074,2.872453880199354
0.29550670044049243,1.4780906940397804
0.5693448853973346,2.005969963146993
0.03117368558788114,0.6517385852918516
0.643873300474965,3.892968295528076
0.03881430191932944,2.1176353331084616
0.6475272164308395,2.2290188846038363
0.4735434784931538,4.423573262761314
0.7918412767965954,1.3497699188627272
0.512139665685698,0.6119237958014936
0.2011299222091636,4.578438108051805
0.24522761091735057,2.319212087743161
0.9250063101333725,1.5154373780472623
0.5160605505935824,1.6133860622525849
0.26656527037719535,1.2410831354406873
0.02257724320915666,1.23515096450257
0.545319097195687,1.419027513453432
0.04667619097615816,0.33157985062406325
0.7197705394338074,0.6771781350015653
0.9425576404147435,5.287243229261038
0.1403390827492219,0.4844916769208933
0.7896429568745552,0.41707872184904554
0.9966922508438352,0.8108767499563201
0.32506037470653604,1.0258052086767753
0.7908133738851282,2.6493486592839446
0.696563505091302,1.4649863376443937
0.811642851544048,1.478939123067089
0.7648652411327418,1.0276601834866874
0.16958034768094699,1.231971587875516
0.5800294013842892,0.6881655598194273
0.0006881677367926997,1.1462926470207204
0.4863742445951186,2.71614650212934
0.7013154880946527,1.5990107198229742
0.21158159637252583,1.9297581313762198
0.2888202059584485,1.0648289987572295
0.5023980804605855,2.284939368317255
0.48620768995004704,1.0759639609650928
0.09932730731231831,1.2670091276394184
0.30322283600632016,0.7163208648030576
0.6637155713904124,0.9240476643324055
0.4487311846227383,2.0610414778604014
0.6795790188529649,1.3964723982463698
0.08907702205774204,0.5675554795085734
0.8953074689497813,1.2056180817978779
0.829561958422682,3.2013745025274063
0.34403982303815717,1.3209389154387876
0.9714485103380799,6.348566569699677
0.6418162037054035,1.2954409111349532
0.4699071624636115,5.030961148311815
0.7035274845310259,1.3470618709173594
0.14970712650800222,0.5454562004050331
0.43734381413926104,0.8161709405063176
0.2590448858040333,1.0414034896610862
0.23390847809550652,1.2837822285975855
0.38215664539001326,2.557143224138001
0.05555050216790147,0.9120750443879816
0.04017927713206593,1.0629253624580381
0.3762673480095319,1.8050391338981464
0.700231494101828,0.41646373295025363
0.37536137878764275,0.6996171299224082
0.35826111237991176,2.273071562833252
0.9724356585428151,0.5893539635408229
0.5168515313025381,0.6998352363788665
0.6328287657794901,1.7327414192554267
0.3382091537585665,1.382123268646092
0.35881937065083325,0.729520984274884
0.9160178436286535,1.7976607565248697
0.6709825182492288,0.8712265610824119
0.17275605033992836,0.9712736997648681
0.011292842045533269,0.562561062647291
0.10792016814484917,1.0224345930390895
0.06318941843562842,1.0173513766850648
0.42772091433343273,2.661254348607124
0.2634159743319072,1.5740299073295179
0.4602165102375133,1.7976831010771606
0.28264794650735514,3.16075256112101
0.3218033954719556,0.4804400733955857
0.987608299615433,1.7974563162608308
0.6014971631553214,3.1830959908013354
0.41586650877455533,1.7226705506867717
0.9081697917299566,0.9919258334758075
0.9730029585537875,3.628738996771519
0.2761006011370526,1.0141229341252103
0.7828530894910394,1.9034275765229647
0.6788790359846386,1.1356511884391849
0.6627479558353833,2.5118165982910288
0.7646686522554786,0.629053637750114
0.36341035631648233,1.381990678734419
0.3028107763798248,5.7917606892371545
0.39620390674121286,1.0527567943614287
0.1270791692816221,1.2252985893413868
0.01349259584929452,1.8482865875496846
0.6628700776474726,1.42925661517007
