X,sample
0.7655706870075781,2.667669809557692
0.669021467680338,1.4930194511367463
0.4250846228742917,2.828891200295952
0.6748440408363622,1.7826760108983692
0.3168774254205676,0.9333808934023587
0.37662639504840534,0.9173714730995285
0.3545608791858196,1.654026178203669
0.776722376358904,1.7178366954915805
0.07980920319288376,1.1935443959865457
0.5032391263931775,0.49516296501454576
0.4937055660893527,1.7222842648696477
0.7213662616098974,2.2385746661429144
0.8818470294529319,2.263175230344866
0.6819688507543612,1.3416872086534513
0.16451878920716323,1.1201423595967714
0.9827158341144799,2.1539200140651618
0.6972249924473819,1.0782614712786578
0.26656608110408053,1.8172629432638114
0.6389991210801758,4.362640088048004
0.09854195759090678,4.397554355802073
0.33787244292804985,0.8871974017800278
0.09672306632957095,1.3279353797033246
0.9973994853379405,2.3321606050860515
0.740250786458636,0.7369599766826546
0.5071486705525815,0.9898624177593256
0.051910613495707025,0.8732017293474799
0.7604203522488521,1.9142879651377094
0.4258633549417148,0.7084095731995567
0.5788442160579864,1.2952274186238475
0.5911848428661021,1.6723327791321696
0.14346105352736238,1.0527773734329595
0.784912872345109,2.62892891957041
0.9683249096335683,1.648391240895167
0.8103366214553309,2.431514931598429
0.18798520261728957,0.8147988891173205
0.33928402297111526,1.8302075716926398
0.9740226544728632,1.5323644794937
0.10735064499678248,1.139936740928709
0.707356212298804,0.4644330616394443
0.37750325094899984,2.832359614878
0.46465401598067213,2.4247803018009746
0.9327569090303732,1.3407846166450994
0.9249168879800963,0.7709250775906358
0.14365481384565126,0.5540956479090463
0.09766276408926367,0.9004087682970846
0.4400697087159239,3.9936874492142302
0.06750861108107709,1.1063970093810112
0.7861004035655447,2.0184598424194347
0.2681212064807391,1.8821360668871367
0.7859040495610007,1.5480942588542157
0.32699024466267357,1.197109869765917
0.8819882810978265,0.8013340844730541
0.2972943587860605,0.9616446428674772
0.29555230330211824,2.0495668864942505
0.5258725742104459,3.763177229810766
0.015092275998579097,0.8051101482578099
0.29877442385245767,1.6063672142087002
0.3956957210032995,1.5881934764339714
0.4284761690903449,0.796727018687516
0.23477656173901962,1.9147522595723085
0.8724796652433545,4.550816678595191
0.07625141759088028,4.186473463018986
0.523793200795639,0.579939118324396
0.24513988444768886,1.0591564179783681
0.5945302409699945,0.3881585779257638
0.4942257871915302,0.9993991330858104
0.8123235929545269,1.0647194781784166
0.2693366039409236,1.0383800956972897
0.5059085743131506,2.469531306687076
0.8155172587132405,3.6303892415805255
0.9119353158554893,3.113986713985522
0.25342971592433494,0.9750234243771758
0.07704351567975076,2.297399954129905
0.4242841238238356,1.418416985846504
0.7559740041469459,2.7842103937744866
0.5511380144350992,0.9818207848528236
0.0762204863323439,0.45301584678511503
0.7113843500234311,1.663236243603861
0.0012029688432058094,0.7842342654237777
0.6476952455208388,1.1290764544892054
0.7422376139374431,1.105789304014624
0.9049867489978983,4.010478275807093
0.2774689712993267,0.8273497447970651
0.7241386982693352,2.194071714734087
0.23772356763322278,1.7444459801348353
0.5440415649653181,1.7834711640056462
0.8081745801666115,1.0551938328703816
0.01708626346731612,1.1165018564050633
0.6921034821307264,1.2773546093466754
0.21886884563095943,1.6439447196427974
0.5799987991211849,1.8263604101063242
0.9473963314064616,1.5726438933809386
0.4587556519214617,4.944889114253665
0.8669697948736995,1.8099877952985486
0.6462864777106693,0.37234850022987315
0.6783029149292431,1.7005814900088732
0.06769595753275315,0.7164816143527897
0.19785515325519742,1.354100536177795
0.8444259926386682,3.0406090235795804
0.7628784835886468,1.641035901243474
0.712125306257468,1.3168262276827807
0.5310783652209905,1.0050922195403027
0.17938654916504126,4.134192170356183
0.4413438144230838,4.793465374209616
0.5247887427207275,0.7255978231533298
0.505422959101582,1.9143136171224509
0.8099711079180774,0.7279902099023811
0.10069389114948002,1.9341165489818817
0.3207025620739641,1.7710709160999087
0.1335938271330348,1.1814177707300033
0.3155656396935149,1.6549920776294882
0.3438480760892525,1.1587675200720575
0.6995513129521203,1.5342739785796249
0.37651136408408725,2.7773432838707426
0.8384764749318766,2.04552515462307
0.15158674951940032,1.7207708964124577
0.009472886724149365,0.6231788050711909
0.5483613034161101,1.0978309907430952
0.7626836448749741,1.0103206580773139
0.5373571939319913,1.3554902789140442
0.9830518771195043,1.6396504151054516
0.9384875491307311,1.624676036748397
0.9695618787339585,3.240741291779366
0.3246166266893371,2.170672064410386
0.8398173246057994,1.2594401864798541
0.7202556930105112,1.8102855532276576
0.4774209344693604,1.83406421631156
0.46027041340766595,2.2505358012917256
0.8949607784514977,0.9973864909837398
0.9430086390551974,5.129202030841448
0.6903201047652804,2.752770493405426
0.45671717199334516,3.4351500119786986
0.09420994083683598,1.5864391432150857
0.3115330368148914,1.39577272525139
0.8553582745564262,2.409509585211197
0.7989200476261004,1.4871586857834471
0.30618254426701363,1.1517095869271075
0.5281807933703725,1.2434173762130565
0.39789696191576585,1.258345515176246
0.1026140563201482,1.3771320086056478
0.35155988370624036,1.0490624752957998
0.04933777531748962,0.7196572895447878
0.16174639127698331,0.3953453560161769
0.18049467349901283,2.448625009512231
0.3148083233282901,0.9660828391387549
0.5306355223315953,1.8959885194393817
0.7529189330211,0.759921569934837
0.7450173492875843,1.6599334372006735
0.3621874135467673,0.5950478726680561
0.2666332834418934,2.8518681843670093
0.35779426989701824,1.6985107130484
0.928352697089263,2.3057264644950637
0.8407709282254674,1.7499845156767893
0.47027404119293437,1.954932220018194
0.15052224070515385,1.2653119069959253
0.15949249594141868,1.6249189340202737
0.9226813963885324,0.726058915612522
0.6648653381312055,1.7257601106683105
0.05948592369505046,0.4101701193013297
0.7267863098667313,1.4708556304640343
0.6854064095006106,0.7578007372008861
0.18549941497726785,1.5763067555841495
0.512438561092699,1.1084733932975275
0.732853290562828,1.980625159135177
0.43874041951073994,4.1189695818004655
0.9674802812355728,0.9464832181229342
0.8009478706470148,1.35079826367647
0.11782500203046942,0.4837763148577252
0.5569460973166455,0.7610699135521438
0.9911310637135936,2.693569369254276
0.3010452563034909,1.135889889823201
0.10042401223861142,0.55925568708984
0.5954743035146061,1.9161027457269866
0.02412626612365698,1.0297285633476896
0.6510529610121161,0.7829646341444435
0.23381894183426988,1.1771920252271708
0.6112636937445654,0.9565717624687992
0.5861940808795824,1.327632925372844
0.575822263660595,2.7065026222721262
0.9974393373951715,2.2067920314601457
0.6699512211560243,3.256421026863597
0.12671914447968768,1.9903910071221793
0.34203979518012106,0.5639286454431738
0.4824095264921672,2.2348918837137424
0.9067621929845968,1.0281017793657456
0.48235328269292066,0.717832030480578
0.21575382718006597,2.349159134300191
0.3269708013643827,1.248059696858682
0.837415742400024,3.8000652562741752
0.6153603302040305,0.7597960921602857
0.5026829908947126,1.8721640948935963
0.7356954093332374,2.0265265766692275
0.8051315944662228,1.8046173173616764
0.4944033016812134,1.4984253644789076
0.8696000245406184,1.0602174139531544
