X,sample
0.904968747075604,7.832856112861147
0.3034230537462069,3.7074950550858907
0.22709416313106046,2.122899284900495
0.9194245720430072,4.874983336372149
0.9114402122957967,12.435260357446477
0.6771736147049235,2.6176542948078296
0.0822604261855957,1.300558840732072
0.057796587795633014,1.2754562511081835
0.8403783168058505,1.7684898470748378
0.27552188506691955,1.0865886600520778
0.6385055183512389,2.616777499322526
0.6259394015971942,2.763151358651864
0.10444773231444471,0.73344203282255
0.2655236904449717,1.0132547398553053
0.5335797980291369,3.8195584470570747
0.823859795580314,0.6742743040349463
0.22507282474911317,1.0070511346800763
0.7917608355133957,4.025861955757946
0.6591430353051754,0.5594105949551625
0.12438304704707992,1.0061910484410388
0.5759199183571192,1.1797557079200547
0.20328933628783086,0.5749788820105747
0.7435525645796391,1.6992672751424196
0.014777663923802642,0.21868786014379085
0.9828756032025785,13.323010486077413
0.4173491968562416,1.6906890290589507
0.23865577187616127,1.498278433319349
0.4583248128528301,1.1453580686677134
0.386289122392248,0.8343057676687788
0.6523783828312478,8.001911164973956
0.7572848456121952,0.8407301852092935
0.7765838140359171,5.586126154804578
0.15597182913125063,1.7434961057543372
0.5171203683799087,2.855973296465109
0.642429823482571,8.831087012316457
0.9192238048833998,1.1739525594042926
0.7631124993955926,2.4184319887528356
0.6840032624372294,1.6275936102144304
0.40136667060028197,7.476104107148018
0.28878715993578075,2.1532731581451987
0.9765126693989804,3.928075420183909
0.17877256357818272,1.5955047816216203
0.92964048252357,1.5072872944694857
0.33448938243887116,1.8254714452600544
0.7932333261735299,1.1445187360417088
0.5321838202428926,1.7036209958060027
0.21982262894053883,0.9281093763856008
0.9653726979555781,7.501136527164247
0.8641151280302435,1.746069736896275
0.741095765552176,1.2301141207728892
0.570414715358229,2.3169548454616886
0.4648267461975514,2.1653954307899923
0.2613293090127836,0.7100862086020443
0.5112618442928846,2.917737159057783
0.8403320653984805,3.4485368299143633
0.2423264607783091,1.8808929126267202
0.2700558488853607,1.4190553170343754
0.5148550147891214,2.2413450457764883
0.2566367205158163,1.1842055417959672
0.0022528989338975736,1.0922761732305943
0.13579604023272152,1.338231225599089
0.05231415693490715,0.7864983709115976
