X,sample
0.9543412715737114,0.802157406636932
0.7446271301128223,1.5135573806482152
0.8840384920026293,0.4856266818035136
0.24629098924855197,0.9302279269009603
0.8934675941914141,3.945424397677137
0.946195845779661,0.6712501231978885
0.4976768189234111,0.5169914903035889
0.027705579980873196,0.7223292283829655
0.4285526102746329,0.3366668595640806
0.35949988807803934,1.3084270554907558
0.6513605058934767,1.7701634304130005
0.6142723724091596,2.0965922029401
0.3402972817708252,1.0156823352033388
0.4483471684407009,0.3425442268917821
0.22007313560250363,0.9641543518232571
0.5619193312469217,1.0031712600289058
0.74522223158738,0.9932811182789372
0.8410320243393403,6.501123886726081
0.7343445834248696,0.7527470067277429
0.008755080628099599,1.0791293777353919
0.11837363298303105,0.35216951103922195
0.9685773429708571,0.389054684206751
0.5331476668369945,10.811298800710102
0.847537233389683,1.7464800440890074
0.5792377679947297,1.0873375735480577
0.26599978209891906,1.8564331255822284
0.44061796160621447,0.5258075287257468
0.7113017614223968,2.5209124372660883
0.907352196191183,1.09756763758242
0.7370746148966257,17.699920508464235
0.19658382153208231,1.7389150311893076
0.855883477311267,5.416789622080527
0.763473643210727,0.2467440971957791
0.02470887124505594,0.6033209221997
0.028007787271774442,0.6452604787324648
0.7955440367694295,0.8042269125656049
0.778565479454465,1.396398913543862
0.8413974540616793,1.30163904274365
0.9379675437126666,0.7970838136342628
0.6603955854249093,2.425082539333025
0.4183657539328166,0.7223865995759328
0.26054574767179783,0.31609795997206386
0.571026461392337,2.004506199502438
0.49051383791017344,3.1957548136181133
0.7671008654916407,1.6163429900030424
0.311263018588953,3.1206946182470707
0.04894510052011114,0.564580164405558
0.4226523238336901,1.2535316673797228
0.9524709647582524,0.11529212101676477
0.9120653154052907,0.39396750729959795
0.009843790138863828,0.5561445971578031
0.7740793783047453,1.5181965862898414
0.12574879810994855,0.6055509459344441
0.5403655452608963,5.398808275066145
0.45875286648529867,1.026455367647695
0.004360150495019588,0.6216999755864836
0.8431525351967574,1.2360703731729288
0.5087553328754999,0.5014058038771125
0.4122270586811191,1.8824228239479315
0.6772758320641239,2.4513488675240986
0.7807811991253266,1.0901715991891219
0.348259316483859,0.9502051310191574
0.39431631639936815,0.1612767603818417
0.5801776177427762,0.9262613665785765
0.61819310194744,0.7889225040167148
0.8519097516112245,0.8372498404780382
0.726714416887486,1.3433523989061886
0.8920686771663305,0.04608432063535212
0.36879824651183957,0.9063916218591236
0.43621095324975456,0.7129542625155755
0.15415710487474166,1.361679523305274
0.8896277593267353,0.5001130368217479
0.4278407023800169,1.255444516310725
0.7949692708810409,0.81213380196198
0.204252693796527,0.5253557364082647
0.6593516855583459,6.691770322760833
0.07727904337294611,1.8470175832739173
0.9485726683332283,0.41124730403953813
0.9032930325701771,1.1193231823061638
0.6313638172980615,0.5671317942476799
0.10148471272626935,0.5836578735847102
0.5233145442596093,1.2149678438631575
0.15605950680240466,1.5445811808298415
0.008192964277819126,1.217027697042365
0.8525392524743942,0.7167696348418295
0.7351463174858229,0.3748395287618152
0.03576539223335795,1.6609524782499638
0.4572742591564194,0.5514070158506497
0.4944144830836723,1.0748545159754797
0.6162706890986246,2.1155996600360556
0.3708728785038311,0.7121220602862519
0.22737243783603522,0.757758600662366
0.734553275599742,0.8576786485885244
0.8321470043041373,1.4981362522096862
0.4479832082710491,1.3872044479293026
0.01785349525298363,1.40014133943262
0.7578493709391367,0.7565357030570292
0.8384847826737399,4.7221620903348125
0.9922433588470123,1.3953220227303271
0.08169395863351048,1.279031024248396
0.7278795015813445,1.0874404332867307
0.7842680270224236,0.6141477578982191
0.24683946489105613,2.0871312540265143
0.6080427033234289,0.9232853059261377
0.7052167817024826,0.5749455640397055
0.7784000712270286,1.2154905089844141
0.14895817413907397,1.8774445845626844
0.4330415524045813,3.037145094127264
0.9905177688348101,0.09111800463022575
0.5453082028115843,0.3934055127944131
0.4963754096151558,0.6588030842570911
0.19532144630947268,1.5315815806486373
0.6236959332837371,0.6083687069491964
0.9617890916688228,0.851408844786634
0.983464705531419,1.3432413766597713
