X,sample
0.8592396718724754,7.791381574156026
0.43084411334859063,1.4001115858598865
0.7395172327965301,10.922311790873
0.2935825992505843,2.0362204918869025
0.8694906070096189,2.585058761517567
0.23492032385095174,3.6639894378119235
0.06679181161098091,1.2300440201588148
0.5670525909936526,7.12705990996359
0.40590035673606495,1.452797918031797
0.9694693924049489,8.453962404156865
0.25874619864539206,1.1357197101718022
0.7591910615249805,4.3936894097073145
0.381442048393276,3.1676470600230062
0.12398087411137404,1.8965823336364815
0.59935301661185,3.251901795856486
0.3837738783155542,1.9256433362307723
0.06956189198949891,0.8850513681854034
0.2316656499142381,1.514466763225522
0.8148378042856163,3.4354952288398772
0.290202543380801,2.4861285730536675
0.4342967841780129,3.4645121899681204
0.32504163271064856,0.8780387939316299
0.9712506758320661,1.5451816042284703
0.10958771601445272,1.6455248322542337
0.7419073286665668,1.0441136898785774
0.873690852107835,0.9823770722885832
0.395098218290973,4.323233665303236
0.5539991291729455,3.280480395256308
0.8960549737635958,1.8340961604224006
0.4293493346998509,0.5271292684497054
0.4732721601761891,1.1665744395153317
0.65307689221132,2.9108610852105112
0.8541769963039263,9.140326725686462
0.5266599468490554,1.8935483206738841
0.5702162941442013,8.36360308914939
0.4430152672287093,1.7500491924868
0.43760122374136123,5.115290850594142
0.25676463931598326,0.47435104022887514
0.7947518939788725,1.1523809472028619
0.6037302402681824,2.721756308398931
0.9274835823463645,1.9499738706263219
0.6589438800890517,5.158510253346048
0.2776614934907534,1.4314576883091563
0.2759792159679688,2.821883970318891
0.559840062177779,0.7462277907673681
0.9184905571141194,10.449618301861117
0.08660394972399976,2.187757176855035
0.5303505638341085,4.933549098592757
0.9247579466254777,7.0341406869432515
0.7943490923083952,6.267396116937461
0.35823394021025134,3.539906470462825
0.5809476676015207,1.5186567003912754
0.905380788598229,2.6735445817722376
0.4561404351278695,2.780797120957884
0.4306369804188612,2.3706486876141057
0.1567571112137972,1.8086706839069806
0.4173220421028603,2.7908933974193424
0.7112661677162171,1.6451703392779795
0.002833924086198536,0.8551441018134321
0.9585159523542515,6.034720928399715
0.46801394982789346,1.2751227855022824
0.9777871475456203,5.252207048527911
0.6316873425250711,6.722655209836137
0.47358165076660097,3.2502214937236893
0.9248427213339069,3.3163249121957503
0.11883312847362448,2.0455404206920864
0.9769460292728832,12.563997314136357
0.3603250183022122,0.9910626350420801
0.4698307206683875,2.686868970624973
0.06988538052448778,2.0914874937783017
0.16642711887564532,1.776384228690951
0.4949136103072339,4.987142132881182
0.7118074970549376,1.4016334944314608
0.41754861118147146,3.1942256410960383
0.9874421611550726,4.6596402795221445
0.6253029720358759,4.455480257235169
0.9301144561303183,2.6474279501811258
0.047215960370936116,0.5928832656375289
0.44000753516601976,0.9733078535650722
0.20372000775740662,0.6170195517982657
0.8120740338241689,3.4591423708881677
0.2951550335132799,1.0630620667654793
0.2277663064056139,0.8290820726817577
0.035329062180781357,0.7020647348889653
0.5187149031589122,2.7545942370312746
0.45587402723960635,1.4498450965406944
0.8017871759589408,0.6579707177090381
0.6229522449950309,2.2093763105098247
0.2555371970796644,1.3307744952648533
0.35301304097485464,2.4904991579746887
0.9978447057879994,0.8458773043085401
0.1186582440344951,1.8724076556417415
