X,sample
0.007488326604014661,1.5086487073338282
0.5497602614313667,3.787716276676876
0.737549496759735,2.359602813145065
0.2031431041465982,1.6129027912628395
0.28128575710513726,0.5742889938729895
0.40632414536525885,1.5877106326656643
0.9619089689414413,2.8573917647423177
0.6073347517798653,2.164171345814863
0.5983995471965747,2.2057761763546786
0.5813379028448233,2.159456871374103
0.38380409243315206,1.0902190109711236
0.2766222534465914,2.50509411037747
0.06566823398964505,0.9661491287464392
0.7729221581746004,4.349986507308432
0.8695913697301961,2.5297164547955036
0.6849062975776675,1.5149321987844844
0.48486696832337817,2.1085423909497925
0.8067506025351668,1.1764530713391088
0.4742965797254449,1.2125593212244414
0.4349626002241034,2.530545227353782
0.27083461259299546,1.6407904628952934
0.031149966053224842,0.8803296671275525
0.7992462666625048,2.7381886708353544
0.15545807866356087,1.8304489083186517
0.8809478809687734,2.8893928462548053
0.08685093010586897,1.1625882380244517
0.08596286532773434,1.7844896287110912
0.5158683784107535,2.575592180994106
0.42157982877522726,1.9557121479171482
0.5442237006802225,1.194252582834823
0.6062116201683605,3.9314712267250425
0.5940711162991164,1.3178589079746332
0.0012394540870264148,1.8584384868510844
0.9233990392907891,1.6727287636380916
0.8999185215504855,1.8966592884718536
0.6569182274099051,2.090811035142792
0.35185316039443715,2.6839957782119988
0.3887454056592038,2.4804624361377443
0.17077744996634125,0.9201611877203114
0.8054030031864127,1.7986511917993173
0.09392404627873197,0.913089707540217
0.4804553874996622,1.308404958880329
0.3287144365181762,2.6559130605774808
0.3476783907411548,1.5210809031737316
0.8108507717777137,0.7902059122696208
0.46554248727430214,2.906192277963142
0.4966212833472321,5.725556267311166
0.6202760353321192,2.95318914657274
0.8344549007936692,2.250759175867686
0.4978744459781027,5.059050033795467
0.7857267551942013,1.9002432764473791
0.6172591852545499,4.859124317405346
0.696921812457719,0.7836374230334754
0.19917100416857925,1.7266821434145025
0.9381217549541785,3.8584347043460387
0.4091965056994463,0.9318658836334786
0.37155435228194766,1.5515934239300546
0.9806562091053513,3.0186810050700643
0.5453419140071926,3.3123784161889542
0.7453203602208303,1.3629390847001057
0.15283104423617044,1.5787519413920896
0.6923220035106016,1.633913602506938
0.0025034130498817753,0.8242576049621251
0.27977796823135526,1.1578982346556417
0.8901076534195961,1.737746962823433
0.14577560159221203,1.9173839805618793
0.07310851321697454,1.2106228881928154
0.14328811635607575,0.8576934031402483
0.8260432894403553,5.027292313001694
0.8052999346390151,4.60397636583581
0.4327168803869773,2.1223669139655845
0.16326926646027884,2.874749106562907
0.2556807170791243,0.714407569993158
0.41564535676545333,1.2634574845827575
0.9364873089957576,4.537110322602042
0.924109044118628,6.196881186080123
0.7434491450305168,6.3737400880348005
0.3691442349974303,2.0091584915053518
0.742015163623839,1.732345472653404
0.21629191705694462,0.7470522854434479
0.774168997084777,3.4170964012809417
0.17028819769935966,1.3402795214939571
0.21971975512970388,1.2332520782041279
0.7376565091807438,9.02179955405653
0.7304225261557561,4.030621789793259
0.48963276088179275,1.724600699832789
0.04161865052746727,4.52975294109656
0.04061795516736921,2.1189270411193255
0.1559810072772546,0.5320089756410598
0.9223471078579755,2.71894384503467
0.8857691351930215,2.479266958211607
0.11959335735594123,0.4007159083398857
0.45882058796779635,2.3138880290538864
0.5198535569195141,2.8044047464795567
0.3222461325863659,2.3351377897021406
0.27337533902607003,0.7470344433535772
0.9445473236185568,2.594424504668428
0.2825877359470148,0.7305786173106921
0.530029050384451,2.1882214637708945
0.6166069118927902,3.043640966860982
0.09888975237562014,1.4883014369409007
0.7254399910473057,1.0652524559719054
0.12913195343739092,3.1394925964506655
0.14789692761206386,4.146285250836691
0.9042341373945215,2.153010877006906
0.825307742841853,2.2141649800937406
0.24137536983992391,1.77640866525501
0.3004084073051927,4.14920079260277
0.40633858395050504,1.0745801682368725
0.37666128117729836,3.996735746961674
0.5488330913367178,1.4481223946659336
0.7019791479866009,2.0039512133999122
0.1659164380659912,1.32272742548902
0.026346209413250388,0.8449571439697926
0.20043231953494278,1.538200273651147
0.8369252664603067,2.805423500637254
0.9574886929362177,2.0096860678276376
0.7827833661205306,2.648330364090497
0.7818097781345997,2.5849625475379114
0.6260894861256325,2.7533292178803737
0.9880325757664983,2.2901046375297405
0.5026893370079402,7.398555222323728
0.9160259477219426,3.3786471925719836
0.6588335621949132,5.391409329732761
0.5311009439102795,1.4507495047655103
0.7479784861130093,0.9681277191085405
0.4179077081380932,0.976863465683331
0.8645433290838882,3.18694416973632
0.26999715073255837,0.6927858160934021
0.7815568971252573,2.940170314047779
0.3447579760881033,1.1280021931477573
0.4167560073471043,2.796483355499897
0.5086793476834053,2.7287381633293974
0.04502380266163308,0.5470105144568473
0.776822015812869,3.1704267473471104
0.4626041930703896,1.4754140631381183
0.9312051887152245,1.0079909202814885
0.7414220783836193,1.1675425152853358
0.11253561168959891,1.6707418185299372
0.11085530965360357,0.8924910879790677
0.7096509057102334,0.9714983241720705
0.4683528718321682,1.4176924202589645
0.8849102359976506,3.9331399423270446
0.4336183195107658,2.4679038052388758
0.08662151370150806,1.8394870008997648
0.9775187860033814,2.5206091651281124
0.1406266058436454,1.2157632249011066
0.28875640700851657,0.6516148476554597
0.003198901560331202,0.7616703146049879
0.4288314057367314,1.235886998443616
0.1626410183605166,0.8233774610289265
0.024480639064440868,0.9224823269406409
0.1569093755495029,2.5430414346815353
0.9149543716682863,5.99235792061364
0.6436944570726342,0.6334504594147669
0.8370209408722483,5.554449328446481
0.77883677700544,1.114373330937876
0.27305407351840427,4.473253819984469
0.6802991455556108,2.0357771205944966
0.4334538842494604,1.499516292292126
0.7222522798244382,3.632022905612687
0.6867489258112952,1.3339283838619276
0.73588577097892,0.917289416521945
0.6713702390770879,3.7932116652177137
0.8438419207596826,3.6641908914369643
0.06306877794980537,1.9655315891217946
0.8262784705306714,3.0293720498136185
0.1910808721815268,2.9036490491092986
0.234349345400233,3.6172842683538957
0.9648333674251957,2.3591083516100286
