X,sample
0.3326772089359258,1.2017109110589188
0.8231156101501662,1.6380598379499995
0.8540089119943852,2.498999987603228
0.8179269424065418,4.297916606183674
0.4325637293047847,3.064228845923696
0.15086577502943688,0.3093818710020501
0.7805995110594233,0.47281406907523843
0.09183883136686677,0.7019467626417051
0.7982577058979534,1.3696617296371483
0.8735500821372513,0.9608801259721834
0.276390287583262,2.1532955029742373
0.34918939106591385,0.8033953599567161
0.5004987232557202,0.8687231305985629
0.38871140708819785,0.9352203633072975
0.5918996714320836,0.2956255007449268
0.6721546595451162,1.332105858472528
0.8841450227671529,0.36848390408274073
0.45152659894141767,1.0676882338917753
0.8268415596341608,2.018130017842849
0.101360009453628,1.31900206522964
0.6729350289941801,0.7445476599737156
0.10675178060584689,0.7331909880399066
0.9948243529117577,2.252373691390663
0.13684972170207998,1.727935402788736
0.5761168470202359,0.7921055198515343
0.3188379506675273,0.6058293319090481
0.3411669013395171,4.177923846308636
0.4256431967966704,2.3326730381097702
0.13928714235802464,2.82738078604231
0.7127068383215333,1.3483260768026453
0.9077841141227407,4.094891196053526
0.9441259017189985,1.166045491158183
0.7096196451109563,2.1826883544343327
0.6839734457571255,0.727908558391221
0.6167946488921234,5.410050847106346
0.7851113397888575,1.303847765625878
0.6304389692796553,0.7988995516172349
0.1932315544989851,1.8974203469573379
0.5016168459273018,1.1168377679192165
0.31759148770454526,0.8955217855941664
0.379516838047786,0.7931359968505883
0.907516869595646,7.713026161007029
0.5004212079295645,1.1861885015810363
0.14502462525933413,0.9068390368415212
0.7538492488707067,0.9355614911738369
0.9680526337176176,0.36725281871596854
0.4252927261639391,0.4025902537254187
0.8900972068943105,3.6934549071098637
0.050632495462916594,1.8828197121385108
0.1526265274750449,1.6514234191687214
0.9798351550998522,0.320343979027848
0.8585994609999038,2.9458210769844717
0.5868283982990296,0.46784180905879436
0.3760093031860743,1.4012564743067504
0.5168824280498079,1.8924801751092357
0.11803976714925613,0.7721464234333199
0.2555502993813614,1.2676706810159353
0.6777523574354092,2.6217813250070363
0.015809887156039704,0.33883083830426425
0.6889922670137589,1.4470361378003993
0.9362443082429293,0.9977674407574885
0.2774563554540558,1.2696817976358394
0.6142407398392589,4.6343877742771635
0.8811277476302082,2.0497960021456905
0.9192696174864725,2.982841325121703
0.8440762659464762,0.43954385516278316
0.8499875800760572,2.3217502366699088
0.24065839609674788,0.7691276108794816
0.2972451387574966,0.5070179069070024
0.046554951671184064,0.9084338219943564
0.008642512040171635,0.9302454454727342
0.16017729592318286,1.3119792542888125
0.331187568757753,1.3581965046343025
0.25993895303257375,1.0002625649715569
0.39849714274135795,1.1269163707205931
0.8255820561570333,6.034909285406701
0.3714513162772216,1.290496287579662
0.07660600797751682,1.9408581504449605
0.4315023698445125,5.8584709234933054
0.22943863909801143,1.1446578865031893
0.6314339249922761,1.4099615009794182
0.3835013069212503,0.903736981233495
0.9902434440910287,1.1615259908643696
0.3127773590617159,1.319805676135686
0.2577317500635876,0.65183800410333
0.8293392562407423,0.5595397513476669
0.8336274761994329,1.9461124271894903
0.17724705693552834,3.346503488452755
0.9249319222072233,1.052300029198566
0.564446293079758,1.017070094559832
0.9319071233326857,1.04830077377473
0.7094408367597345,1.2023913835435838
0.2296154138300468,0.6542879404050755
0.7055115497338268,1.4537955589651104
0.3240657778277598,1.1313317300543664
0.30871716672020877,0.2799751027986485
0.5757442481701306,1.7400775301338678
0.2954685052000813,1.5620363109296391
0.26043462443598253,2.2154052222910274
0.0542930636533242,0.597871637839693
0.6228443995839118,1.6582887957135544
0.7427903652115744,2.4323293826334296
0.6794063792355948,0.5223582510274338
0.2754092791791837,1.8229085200644246
0.8396012939352081,1.7857885986245237
0.20580037637642656,0.8136621585084383
0.2539937930544526,1.9057811666870648
0.4437763221523907,1.8246758458970112
0.38652732530464107,0.8437158462452227
0.9196236522231617,2.8061367944687605
0.9217045434300953,1.9948481019305058
0.9070631464352334,0.5751963030041218
0.7957523887528335,1.1539911085214694
0.4224887462379864,0.67314437947194
0.3955136845331614,0.5126110677519836
0.5325767666754873,0.9429117119651629
0.26637917276177814,0.998074192929109
0.7226324682268932,1.344016749839369
0.5329643269090091,1.512665791515142
0.3726624957125523,0.9053361082340153
0.43029700904955703,2.5443168886996927
0.7719031241743134,1.3677413300740544
0.26069597527777866,0.9666376721266652
0.20211620893675775,1.4770413032497802
0.4862746986635803,2.429427767092287
0.24522868752232607,1.2851899622599583
0.06971650970435161,1.784417173022501
0.14606835273534158,1.862753783294741
0.6110413932198687,1.1768870184256843
0.2856154022678459,3.4107868707478177
0.5939945858445721,0.5143571949404494
0.6284412301007255,1.4707893926806535
0.4388463214880527,4.092922141985146
0.2501535249415038,0.21495997536088648
0.890837874085757,0.9028020155355442
0.27742568326380335,1.4027078512995599
0.09966019219613842,1.1333284200828548
0.6216755571960467,3.775857957566522
0.3036825499504323,2.493942344463362
0.4818450603341736,0.7609129958481823
0.28472212615374504,3.0445693411855
0.44663811926787245,2.0522962194670398
0.8099210994510877,1.1054178693634151
0.8499861541483011,1.658878121526687
0.29677048641509607,1.8016834013622913
0.9860400456409857,0.18941287275646698
0.8705770299105553,2.159474170089288
0.6783087144977004,0.6628296309449911
0.8614985844681712,2.4138861143714876
0.4657456794328866,0.5162307776368088
0.01130675464215014,0.968565636179719
0.04470431521992413,1.2139715129040607
0.29467647219773263,1.4627270679315247
0.1481356443413332,1.3391821808032833
0.6215371509413912,1.5146182977658078
0.9915186954624744,2.268061292051334
0.3252618642289422,1.8036904561891258
0.46770799682750985,0.4190791020488998
0.22443689214003004,0.3349879097211048
0.03151062353038192,0.3798466312251297
0.7011352889474011,0.8506278379261233
0.09406553697386155,1.566924444316431
0.3578230224559883,0.7889882015868831
0.5435810059526988,1.0820625531425816
0.18030586771996104,2.6192029672997754
0.6547744553326063,1.5742347529123892
0.349917978819658,0.32546242661713853
0.31975736825603074,0.9576922949004367
0.32046698475323643,2.6737598802597593
0.7497940454577599,0.7706802297449776
0.9717261355976229,0.5904374328495139
0.6961040185318206,1.3231800134631173
0.10247528958418173,0.6408156648368512
0.9338915683378582,6.113562192667596
0.6197861947127191,1.6326284667600865
0.9597588002096911,2.7150137385748225
0.23939027502231147,0.42839972876928506
0.07435529899963,3.0335617292659793
0.4315932805025383,1.955830056479013
0.9398200314233329,0.6031465210438587
0.4166445084087729,0.6216582941280764
0.08361279555301182,1.0728313169374728
0.6570723527720279,0.48753035818907764
0.7098371967079506,1.176411439908119
0.28128022518124585,1.4452201959834958
0.02920317591528032,0.4601320167453525
0.8239868640956954,0.7783425066260132
0.8923740436316759,1.3315391611641598
0.46190379555974603,1.1656998597909687
0.8422535463044253,2.1573850161548638
0.8877118522433424,1.4431554865309548
0.5451795461964414,1.9511059428491822
0.8210381159505712,4.618551763715946
0.6681560013213913,1.5598013880715003
0.8762206038949518,1.3616024423571498
0.4322650796066083,0.655869698812644
0.8365362843322374,8.961206399388661
0.10871288741960083,0.351375204857339
0.9671238310702271,1.3566318352203037
0.7310201395066156,2.0624448167167886
0.22224168362285068,2.086604588793323
0.7056411786881772,3.771418302001191
0.5313904403221034,1.1188598873699682
0.2465977664600315,0.9649998872772603
0.4241920683149676,1.5177634687209016
0.16166568444413665,1.783589135809004
0.4680894483770466,3.0305134867187116
0.234380475599838,1.0316436214116682
0.6636959609549462,0.5610597911092643
0.9782196095144245,2.2070927536398255
0.9624994258452418,1.1819145427533353
0.29969978595462676,2.506334464886865
0.3142043149319903,1.74989659280343
0.42016346801660387,2.37983842958413
0.9630961632652694,1.4257636235547855
0.14365359468397032,0.9113581915976913
0.7803055038856348,1.8535289041502077
0.8368994437108238,4.797299086097227
0.9312656084815905,1.3670139405732782
0.9025459782992206,1.228913641387617
0.6963635850394001,3.067208114039154
0.8707383133361705,1.5334057152226532
0.7287505569815476,1.4147676058768597
0.3561687870401986,2.638171161099227
0.32121463607533385,1.7724976618999513
0.8474050624291165,4.733365514238216
0.2026269805149542,2.1416942105135326
0.8365287283608814,0.5346519258506507
0.7654380442514088,1.98835842100552
0.21208061568473935,2.966407299734043
0.0455274231980225,1.8665790144494414
0.8178146202637324,1.3365628143039197
0.1608746937337009,0.6544479340351417
0.5850187132859996,0.4346935683965387
0.8682000155351249,0.3918965628898558
0.25119787322508,1.957867694064616
0.7562150873030624,4.666333150279859
0.3485779264940094,2.100518244182817
0.15730862776135024,1.5290012878470454
0.7147927456755184,1.8889285270870995
0.9573396211576172,0.8816351343595282
0.19070803662076796,0.9387099043115541
0.0896026914179806,1.6274246278598115
0.15827576790505804,0.7824279874112534
0.11131196293013734,1.048220221930669
0.5771166922849497,2.2299654560956412
0.425642282301978,1.4969640027050701
0.9711354789372942,5.390261906827319
0.5127943138898402,0.8017225770198716
0.5136971766189647,1.0656779468424442
0.06149485271046973,2.8766242685316135
0.8415583499196099,1.5627797811597617
0.09494480232772373,1.6429674725972174
0.8044167201210396,1.3751173393022742
0.3469315190766291,1.5315977683696034
0.6706014518600888,4.2339927617088176
0.3964159843472179,0.28325097282662753
0.19814692248546095,0.582133815425415
0.20174290810369722,0.4702559945715346
0.20906970076621012,0.744820793685915
0.8544489707412821,3.600111843683728
0.20041075970630573,2.2187965138272387
0.4159123623354509,0.9324391579579131
0.7800596350697067,1.6704853125208459
0.7851221143998319,1.0494297042236584
0.8065487717436978,1.2130775778231753
0.3949897905156755,0.8246867379439388
0.6064115181985219,1.2925499937244502
0.47937287843386367,1.7484787089084062
0.5580985854808669,1.8337273470294682
0.9939590755411497,0.9500005715167651
0.5934606893091767,1.7566043972339043
0.5875633652821727,3.3647115043650024
0.7770630368110634,0.7680087347702882
0.9969872656654739,1.0472285245360362
0.6628197796282452,1.4099206225842527
0.5391437946640875,1.6226144488110144
0.8346299804640145,1.1371739914490333
0.9089094512041123,1.323596734415857
0.3611380595236364,2.1700543957897342
0.8535905078347706,3.143839684737212
0.3078509330658391,3.177010628944335
0.024673334626270305,1.1370266536748659
0.893383964395444,7.358823402343882
0.9192487896832234,1.6278908563395498
0.7426372801304454,0.740851331759985
0.733844731200423,1.1756859811135583
0.4044881127098807,1.0400128192089657
0.07251162054014137,1.0063380020428765
0.08881226305889911,0.4130088695831733
0.662406776543984,0.584300055443637
0.8594097704467977,1.518328965568311
0.1830600106935536,1.8245310720330497
0.5861743896758507,0.30890869730543336
0.24420375829582597,1.9964410033301674
0.36042038355010564,1.8867796268645627
0.9364033876100504,1.2842220744230013
0.4470930103972246,0.6424800741810015
0.2828995161942417,2.316060640137123
0.8293207742735783,1.4967386235411102
0.03915388149499055,0.5015553641810212
0.06407921593387689,1.2565740361526399
0.026321271947394753,2.1108245194077755
0.9564489091714893,0.6737503651363721
0.3374909730735236,0.526486250484868
0.9664364401578297,1.8486286612267382
0.894761976703997,2.1072619746212604
0.3801480959590826,1.5077688371042066
0.15064450405277285,1.3960691549440896
0.2914717970704499,1.1364947187023016
0.45973830315385733,0.9492215076350559
0.2555888336317381,0.9956102374843948
0.47459435186593435,0.8405582660169727
0.3750612498271043,1.6601932637296437
0.7189466869730771,1.2934736262647877
0.5396825374999009,2.612768537657054
0.6703564890526692,3.8476626853080966
0.015073604671900664,1.5857894369781695
0.3143333517144721,0.8529663702319843
0.3608205158495429,0.488426546282562
0.145736606291337,0.8731525287160048
0.3159589534129644,2.3039420815400105
0.011735082364839222,1.0554705380902403
0.2730033651413871,0.9325700325736991
0.826879740615419,2.3735641800815768
0.2618279590971383,0.875288338270359
0.7083188898575237,3.4348214065385685
0.05218618322660573,1.8405706127367814
0.9278342311655149,2.1834044074299546
0.4612592537909196,0.9831237836454414
0.026461349705191983,1.4767887897988767
0.19990601219682402,1.3477281236728134
0.978534706490823,1.708984753916602
0.5810663227404503,0.5398519272398522
0.675583250931589,1.1519258892416846
0.4783315180801958,1.5423194179049982
0.6925538322423405,1.4665447287439801
0.2601303805058378,6.094480379869748
0.5059600009235127,0.9243999096606635
0.11161333496643733,0.8895577348990871
0.04918380972936176,2.4417354603034713
0.6212323824563366,1.2166691647673389
0.7909304929384019,0.8208126901724371
0.12936198521858966,0.8271801653878565
0.27431710313398083,0.8266620325091537
0.32572869104320934,1.9002584278627301
0.857826277398102,1.3476436366407947
0.13907973877399027,1.6250037107336062
0.033896437518359246,1.3062878598055303
0.29637971661705176,1.8447716775151368
0.11014741435432085,0.3130337094117931
0.6100324870838157,3.0181724622701167
0.3646766390333115,0.7541464805137142
0.5627522612082068,0.6956284980729465
0.32187306610747735,0.8650405899205259
0.16854638035071678,0.6767954459601218
0.3138555666305959,2.5110271520160787
0.5772970578091636,0.42234433638962987
0.2882487389953705,0.3600274126744938
0.682704990432305,0.8721436424116932
0.005663387844565659,0.3905836852749768
0.13788270286889948,1.427470343141068
0.7772440704220066,1.67622778112285
0.6489692225815071,3.3703726302856616
0.7779341671980841,1.2003531875678741
0.7335545979960171,2.7544007671141495
0.018582396256595635,0.345003404483277
0.9628498906996905,1.5050763945535586
0.2855317905516529,1.1451632703692274
0.4766640652153066,1.1768277772349371
0.5952426285200425,1.6512458522782216
0.1762743359250889,0.7695284510833659
0.16055920213927954,1.228700597237398
0.48924488534130284,0.9962049788725598
0.8411088256265727,1.6121999790461425
0.50511289753031,1.0435235583762161
0.9311024442668473,0.43754476964484146
0.6836889581178852,2.127417893498344
0.9980567448509737,6.822282575421452
0.5000800418448474,4.764554793293369
0.1362565773317843,0.7293288902569849
0.4982975035713777,1.2180415269756033
0.40984674139417765,0.7241615960355879
0.9091933365813072,8.509949026853084
0.9817045848123778,1.0026117599088518
0.7420770626624262,0.35803758627710874
0.622638342762646,4.791915053773347
0.9100873444966933,1.132182603813544
0.7992951573571231,1.6028687201502583
0.7071048747014558,0.49501844796346167
0.22459674215423897,1.1522540916484185
0.9810798580017043,2.2368063450843505
0.5558560683104334,1.6714344130769914
0.44778753613493205,0.6825031388153647
0.6693022945324975,2.5030927113410897
0.9266889331956664,0.8617026656248261
0.8901038466317491,3.199781967867865
0.8793315209895827,1.702947701592008
0.09087508107236497,2.8040300819815753
0.5957481775149326,1.7463914007107364
0.6877866472930932,1.704353755508244
0.2240578908892712,1.6271929886472152
0.3189131882977886,1.8025164796966693
0.5733322910274663,1.3087683400496928
0.5515717747906548,0.7703724084697786
0.8097216552472414,1.6332164691792521
0.023255129779370387,1.24184588072084
0.9931886924740564,0.5539562023640591
0.8269730330568856,0.8512867126406954
0.09248998331339986,0.7910179422040969
0.11153237075060118,0.9968859291956864
0.9490617157126376,3.2116403693296136
0.7716425868040091,0.8503419716972178
0.7816029035618183,1.1480576299844862
0.6327006129998313,1.4501941599231234
0.4776333485082379,0.8543264029465234
0.8800996684312181,0.8204493635563597
0.6456896156880527,4.442203888313001
0.4579598084863248,1.164576069214075
0.017017089197392643,1.1699290212191182
0.09837112274248705,1.1449525377353624
0.3517372334128377,1.165063627965875
0.8925951949116318,0.8616054176652975
0.8041674464294507,0.38234268941761007
0.23631566120361036,1.385381746734307
0.4247004095870561,0.6826412369780473
0.39300056261884286,5.033698298356213
0.29367192819764765,0.8087582647027549
0.8633855323431522,1.1624711661557143
0.4584841947138525,0.9446680240905961
0.47702317946919814,2.4471575289023377
0.8717184423365094,0.6042464800613973
0.40078129205343394,1.8570618950234252
0.5712327307586063,2.8602055666735366
0.48175414491432067,1.2150307987453572
0.08111881175848945,1.0423609677660248
0.6746537242310039,4.330936429190833
0.08493138494956964,2.006843412334005
0.7376990802389305,2.4413498298068226
0.9471820788612393,1.1064172873450826
0.4762205904318346,1.215419378360981
0.6375996160961881,1.2834344714945212
0.7612639987628737,2.898910679568694
0.7426308965083777,6.618071239963581
0.3996581420117129,0.7852551666401986
0.6374158881325165,1.3145045827656008
0.40426940920152066,1.4299818989297912
0.19055043117923975,0.8324499735742471
0.2604600010140633,0.8544358559774959
0.8496344699643971,0.7592631892718885
0.35738352199202406,0.8158670005528057
0.16674676630282748,1.3741997427211121
0.1422006897344379,0.687653753299595
0.7613133808873908,0.745662643429611
0.7330893442162107,0.8601392277573005
0.9372989761115599,1.6344596639987798
0.06526303153435709,0.8599864008332861
0.7277438085280141,0.9655899745567386
0.7491485238732181,1.2068285089286954
0.19853091184441174,3.7103297775605126
0.9511478774858783,4.968440309539874
0.6619395812120668,2.0364051715803675
0.6496970600370937,3.139267986300972
0.2674302335510601,2.179874059428422
0.669276680953297,1.7505762365724649
0.9891864327948405,1.952572390933155
0.30779246938281757,1.233338835173955
0.39255489793000764,0.7477303228190207
0.4641723684987141,0.6579266809959938
0.8110903487330587,1.342754842660238
0.3904002636078576,1.3430714841267006
0.8672186799118762,3.3215894050204264
0.06716912546273757,0.6169998683784058
0.41152787614043174,0.9361076729463615
0.25931431234424296,1.254002622013282
0.06353259863197824,1.3218287405153628
0.34951888014968546,0.9224996486095562
0.19297297083366594,1.5689796704994847
0.2900281964944176,1.7639356196760054
0.37659192267443375,1.462927860047276
0.18181093844692908,0.6093109572718273
0.08013673738063043,2.748978371312761
0.9709214175402615,1.405029213186832
0.38650538051082306,0.9363320698411866
0.018034246795428865,0.9662807451390829
0.9271428238628869,1.1052983034122645
0.09610613614603947,0.6711205608493406
0.5676384469917114,2.023679302985898
0.10692638130349241,2.74404001019189
0.4534019028951294,1.013899120477589
0.6671925607191516,0.890032933008347
0.7735726911217162,2.4460438236081554
0.8147794416069811,0.8200409202549387
0.5614900947625898,0.8354966556161779
0.6199144161102176,0.32496398545364047
0.3160315513032489,1.349011028644989
0.4278418467380064,2.6727917307307254
0.38448053903520873,1.2663617871017037
0.0003775022463332611,0.639703117167523
0.6858185479040865,4.161762904474318
0.04749593170538202,0.738375600085539
0.2252000612710402,1.682252519964025
0.18139819390207323,0.47619013953785094
0.16326081274807047,0.7035244483981936
0.5151024154510494,2.1095265665782175
0.6498589361295644,4.732889971351822
0.6441221999587621,0.8000770985100145
0.9007713461387198,9.954156275424404
0.17390681295309118,1.7563289617180733
0.4121369755842471,0.9137430547426945
0.9619376371321686,2.9923998145256783
0.7805775309395919,0.40837569661066914
0.8957241364198949,2.1864630048168783
0.8947564947598023,1.417597357884127
0.09942107108102849,0.8952345804646641
0.5864673398061779,0.6802058138273362
0.422472415627285,1.3119724071412728
0.7529547414916938,1.5245787606210168
0.5584743127549786,2.089857046996188
0.6555818349942099,0.6451917605499237
0.235180175151688,0.9033576976997209
0.9713842906363819,0.7388309860563214
0.8617271921773045,6.920783699282054
0.022684930017943472,0.9936775830763037
0.9744440795634491,0.43684490343979876
0.3977823253474557,1.495264774182006
0.5458903697295905,0.35814177990518903
0.2999342805043975,1.440938224470925
0.3853333250162957,1.1647847929199449
0.8851366518605409,0.3391049825248084
0.347840018953115,1.1326706304314356
0.40375640906904897,0.5050146680060323
0.85340167863192,1.1870716042491987
0.1633240681445277,1.0865846908820975
0.11468782408653444,1.6713438065855422
0.16952786530381536,1.4245177253927337
0.2863586880449227,1.9364819611115678
0.31424196453631814,1.1957910750120266
0.3566249598819222,1.245301734216025
0.4296939214995015,0.792752936193458
0.8177918023336944,7.691250543820539
0.2512947291170926,0.8600737307710997
0.919232706492498,0.37161675263324345
0.49846902781351443,0.6492223593208839
0.2835516257223104,1.0187306062681274
0.22695149001823833,1.0095416652864315
0.5123021383554617,0.8214632662507051
0.077750362988801,1.7642786424396568
0.03188524213645838,1.175650748909275
0.42953273368790934,2.2476706344432964
0.24037256746068747,0.8785649500772388
0.9108110127579166,1.9955524169057586
0.40029455990691276,1.8663473514287623
0.6249355232571324,0.5652379885651414
0.2772065898129329,1.2703123205322517
0.08970533936425984,1.6187050487473056
0.029483823534815268,0.7460165213532162
0.4219368878915247,0.6085627345090839
0.880262722623663,0.9946698858947618
0.6423021344603599,1.123037596576319
0.46128156820068655,1.2940023511961378
0.4617502997076719,1.2539808822691985
0.9778039241568013,1.7327358994375628
0.9176012017713435,0.6480391339850565
0.44649698910764546,1.574110696886359
0.36675742979682324,0.5964173716319822
0.07696632273078319,1.7649304249027367
0.9898068629413109,1.3321219961078987
0.04520488175277981,0.7253795947388239
0.9506140781405783,0.829784408527621
0.9946222875100624,1.0506171117941017
0.0925382783701969,1.232015940108705
0.16554793616748265,1.1660684906376912
0.4621769261296056,0.9900623371946412
0.25892532445411065,0.7759125778103781
0.14057617792431765,2.2825144382030924
0.11176649601955158,0.8294580357128133
0.8398062599393539,4.9433869906672765
0.22792328097879044,0.3789415102815668
0.5372654920371775,1.4822381013521704
0.1361531402858761,2.434394753841991
0.4279750856416842,0.6559938056347507
0.8721811810917187,0.7071091302928435
0.2774668205423917,3.656025085423117
0.5668171390163645,1.903025722773558
0.9771401456345123,1.5413280044303244
0.36393441581683583,1.2876793007326524
