X,sample
0.021091863251027188,1.1760450735647359
0.9039465123652901,0.40974270554203907
0.7586782788046531,2.390591032064007
0.7802082412691188,5.926234279252848
0.0147979042705364,1.605758204172974
0.3085238953537559,1.145709893507697
0.1851565673988208,0.5129878827962409
0.7237693251112692,0.9603372117098069
0.7317091482315673,5.8892944713562105
0.3940879529111857,2.955827773028159
0.7577690414950223,1.438493611906911
0.36402313781763207,2.1722186841900344
0.19221388069639989,1.2983109784504432
0.8978793765324933,0.963785998044548
0.7942397341443818,0.9101368492277815
0.14258901246525046,0.8214637166604954
0.2528133608710982,7.334646248656762
0.10466849438654657,0.32274101928843196
0.8066729136330595,2.6668962340559124
0.9225480242917067,31.092980800269334
0.02854792034869369,2.9973326925605255
0.03833349054722224,0.9989949431528587
0.6099717742974121,1.158385145398407
0.09523405894446979,0.47735906556152274
0.758958063579813,1.8414485758626844
0.7378376105073412,2.2343409825086074
0.4167332880182131,1.1536625456571385
0.49626735009428213,1.375241153139859
0.22493721132910238,1.4821806155484016
0.5020266836208025,8.814879863461599
0.9949389991011072,2.9253723881594653
0.7301821439385556,1.474422834376739
0.4768797479661874,1.296039131329197
0.5571106306385157,1.1345375537219273
0.41972024026529464,1.553004644069541
0.5731131248720033,5.637906487214979
0.474652168916493,3.5202945284800027
0.4079581865276648,0.9616308340998787
0.7226351143581256,2.1053866934456047
0.195833204316341,2.4669055307097976
0.8849013143825555,2.6951017966463175
0.4346043653281907,3.640334793118102
0.4067127906457523,2.032443794287513
0.7849274896852587,5.8520115277202045
0.3811194739526751,1.7325368027603247
0.9818720633488311,3.382191409473356
0.018051112090335608,2.323720926130489
0.3349473521917431,1.4046948132249033
0.011295449553174297,1.0963398946324816
0.4758261736127355,0.9068445956329998
0.5117997894940371,0.6062341653960819
0.04834841305403714,1.9948449070451773
0.9083631243984448,4.625159747684922
0.8379077817395133,11.472445710416057
0.821823179217014,11.13767857003286
0.09201122556624353,0.9086590610479797
0.19933212572815728,3.8806489657188417
0.8180849535526991,5.71160785626011
0.20545665346186814,2.0587772578027206
0.5432605859375651,4.5552128151519735
0.23379636534955728,1.2823749134432516
0.07137324757108032,0.7141745635656118
0.8038223284917883,2.3763852829288994
0.4967832867874571,1.8121169463673896
0.6039212187072107,0.68585261071436
0.4763174677690264,4.392684310054786
0.6250651949821386,1.970042468037292
0.4789613595880251,1.7326494134720887
0.5060983337746688,3.637983491899597
0.04451891490876014,1.1723315299044124
