X,sample
0.8481447128427995,8.938585648594378
0.361775941689194,4.4592414994676135
0.07214105790440195,0.5663292533339868
0.19717933805041987,8.103845700909494
0.9479288392723696,4.5144127488529815
0.193615280378289,1.5708421848004608
0.3602639713538138,1.2999944376367008
0.10015660363374201,1.4924463038222489
0.35150368905408436,4.012280374916217
0.5185819396758875,2.508777077883496
0.9510285234359712,3.7869439275558365
0.42697074377668054,1.14812985935819
0.581421302191079,16.269788704034912
0.8815118409358245,2.9927194653649916
0.8664162287586175,3.520465574866603
0.03566780773227596,1.2624688045229928
0.856472344465968,5.777452467789261
0.8474844912319276,5.659602287736529
0.9054764360683224,0.597175131493913
0.7721811687929171,6.4777697959658305
0.3424147553538339,2.5153882086775967
0.9315656317874267,6.551565012196296
0.5622387416741286,4.926889038661025
0.2345052219443684,1.1750152383921448
0.8380513250128413,2.954605085999728
0.07207254140272201,1.3331483773699877
0.7206012917906035,6.675367691649193
0.12368774594246057,2.5548518279680406
0.36845668158156086,1.9447803137926944
0.9952334178712392,1.2074891018240124
0.12777163509039835,1.1933060731666016
0.14323879184333232,2.6938736348380026
0.12227716404431721,0.9921521177990822
0.28349794553478225,1.1240029232874822
0.5188775792032891,3.9790802751668157
0.36527702205873136,3.682711560474957
0.6928545044591196,3.0207902935114563
0.8335760025722794,6.352984464878988
0.17521125208341604,0.649467095772127
0.2541478565972507,2.3606899612286125
0.022888486407518616,0.5169959754873255
0.37920310746621777,2.103024328992222
0.00682639479774072,1.5521956977121114
0.25981263380956665,1.1678946839760893
0.5932763427771464,6.696491342121613
0.7659344944047034,6.470315278856885
0.2335001828928044,2.305949148245529
0.08206931747228774,1.3281134583698622
0.5138943715628094,3.14194748440057
0.21264330907153228,1.8908595500218546
0.21259977700429844,2.5564082165236957
0.24199808652749355,3.2261381121337847
0.9529296842433412,2.451569049669377
0.6639302860368704,3.8042657007015803
0.33801992892620947,1.9525795834820276
0.1404519769949375,1.7126477110176201
0.2277398067910884,0.7529307296929364
0.5078082901653157,6.483001448814147
0.1867980632778924,1.2759708281641486
0.7588755749153671,4.58120553047451
0.6081954691902439,3.072822393730551
0.7699654412103026,5.04585399803609
0.2988462501625283,1.995631892106793
0.6109523942949635,2.1377596897849083
0.38294139944337624,2.6156597814131883
0.9209997724742877,4.146070861573698
0.8409415229341909,1.320523529787426
0.37101988506924755,7.056373371615915
0.4919169527449516,2.6019092837425073
0.6491820316819982,7.212222634047652
0.5868335240729672,0.3552104595977364
0.6178213655427964,4.122756011642605
0.34325878011500754,4.228298995206179
0.33777979074098363,1.0017783702543372
0.953040115327067,1.6146535800115185
0.49005699655831103,1.7396591764361886
0.0853770944297032,0.8545273595871778
0.049958842794225466,2.4511044244104077
0.16208785002450465,3.965131951170005
0.11520298896802261,2.3566299086243885
0.6153173447602823,6.265674162645997
0.9499819087543537,6.6474428622908075
0.6210894418272115,8.04567221983256
0.9951736426463725,4.854361939124151
0.31536834994393403,1.1822177333950699
0.8954143778299261,3.134457682190214
0.3767269923294865,1.9585434337014405
0.7096072258394448,5.909124393273316
0.25023305340300384,0.7792386704771594
0.2622856825674593,2.6555891017328532
0.33077689579389635,1.7569934728492491
0.1179061858281204,2.5025582697530524
0.7569258574778205,2.2686242935726355
0.028193098179150944,4.456271126974958
0.856225985987225,2.057533482285475
0.06676910086152621,1.4293027311462114
0.318478023296381,1.8219634247542658
0.821236829562307,2.17233015385616
0.6067766769987794,3.958708868749359
0.5665871719645778,2.858387603856267
0.41000467251368555,2.6659339562167914
0.5384884113612923,9.164307881001067
0.44603269391374745,1.200303860980353
0.563762064989145,9.164390753620259
0.37461028628040316,6.168947149736872
0.5429124154361997,3.8366611741809513
0.4027697518937119,4.578730122529229
0.7407120252906085,1.883996960210986
0.8787066321949526,11.966991161902612
0.8383437752080876,3.4254998205032305
0.5497109824722554,7.640514456561838
0.1188418627829988,0.9346967216224635
0.3684859225404358,1.051040673254235
0.5666104163538798,2.7346256070916377
0.3617245862278683,1.597745723158217
0.13697131890309733,2.702668486563785
0.8703262110501624,1.2796049615900436
0.7949080172125047,1.1985071683365158
0.7858510113961126,2.722210796478973
0.5054801231914745,3.451891642388687
0.6592870641658455,3.2701568585358953
0.47777348124968644,2.9062622336774346
0.0449180747157496,1.8713432020885499
0.8823429104404418,2.2496691631896204
0.4993680088235375,0.8176283713599453
0.04087667467342093,3.002763302947228
0.5073834995083002,1.5413054434024591
0.623117625487528,4.464216005293579
0.37284833962168273,2.233113838423482
0.2847348267652313,1.1901446911420963
0.2999932046880468,2.9822217035003558
0.820480590989276,1.3153268441208619
0.19423985966283797,0.741399952176034
0.7255125644377938,3.476599173529527
0.10131487123512084,2.91948570214083
0.39596235598348095,9.35439299982123
0.34980192370146546,2.5063943083656914
0.21908911899484063,2.6193243290369836
0.28011870848784515,1.3242756432764509
0.4270718483561865,2.6817154554173537
0.29211878908381594,3.0873679769618674
0.6934132366942566,2.180546899553887
0.2493548681474852,1.080190485514762
0.6283051798396367,4.236582171534822
0.6825579907547782,1.4281269634058735
0.8837348239379503,7.625010908945409
0.21533136623223914,1.000166841764409
0.6595141198948047,5.425454459721655
0.4240947059960044,4.587942353298373
0.04665652806657772,0.7466605714376751
0.9305085398702913,2.4839151683596095
0.7657898097411154,22.066239518022254
0.21850429756932055,0.8340168778298777
0.42193569588387503,1.78116116723899
0.25899273781170573,2.239670233273279
0.6847457837968363,6.431812262574611
0.21416759945336117,1.2208574908499035
0.04177979519038322,1.0523763616027262
0.0969543688929706,0.6877479309945788
0.953007231145993,7.029873462738777
0.8767741622314374,2.1505410424223688
0.28607645203045495,4.109019635798364
0.8321992262793639,3.441704515237374
0.6554833392547252,5.872673000960027
0.24159578184394181,0.9154316294482109
0.6763096164903256,5.91616093756099
0.4056603554603285,1.1261283743384753
0.04307905384594235,0.8495805462022975
0.584436324553831,9.232364749595952
0.950323798297844,3.317248757256523
0.6227451925952563,2.023155133898899
0.5336584996068416,1.4814726508715874
0.8904763262962581,1.925286757096014
0.2999970393472512,1.3963992025563037
0.20161341457772886,2.528059587635763
0.3496323798125751,1.5238463672478715
0.14744422956462622,2.7100295627358313
0.6399875009908429,19.756678875656142
0.6091150159550559,4.713749815120899
0.8981070848498206,5.079497571309509
0.1530029471797396,2.0737188329908625
0.07063937013361754,0.4578307996071742
0.7304999969628763,2.545067510034417
0.2884987868131349,1.9462452349273547
0.6812326054958816,4.0028009021713515
0.6282747343159979,3.1431420824832363
0.8927954862462525,2.2119718093114336
0.3432047377974238,1.0501091302608698
0.5065957507011276,4.116580148965754
0.656855775654982,8.185215613894991
0.716734577975782,7.937789902692214
0.6056560062362008,1.4430421467387962
0.4349616140117243,2.564276972957562
0.27004493059722934,1.9524655233545694
0.127543347071308,0.3797293321919007
0.72605629110449,6.857068272545128
0.6362133343118869,2.2297220002629983
0.06570304257736392,0.9249513327107114
0.4927747234755654,3.159581943891784
0.15291472754826507,2.8059016797296543
0.8111537790285724,0.9496839311245939
0.46162058014503915,10.862516146606048
0.9548813096673663,1.6985981598979276
0.7085212512062163,4.537440158030561
0.052638591855319716,0.8217125743804669
0.16970324773390977,3.180388404353726
0.9007019496418631,2.5623423359629
0.39017873649354395,8.204088096712127
0.3600597298996516,0.8685759607780207
0.9199501906441137,1.648055645432437
0.054540876845431185,0.9943480509025892
0.03423391460715419,0.5214253696529157
0.8799248234253743,3.470206297432832
0.8972943346372707,1.7079019447700914
0.4850177748920017,0.6650132830514711
