X,sample
0.05795506821972751,0.8870782794866297
0.7425757852297118,0.669633674387321
0.2753616847472534,2.2854326873788646
0.22590132383267159,0.444885191621498
0.13971630821855374,1.7358414055960474
0.9275717809350833,3.090989482761184
0.7021431648395408,1.3538775257681575
0.5421191661534617,2.861260435386877
0.45482380992586136,1.2529464891181923
0.06734128851492505,1.3612685188620284
0.5278032564951965,7.2871833508890225
0.821882361261784,1.6193173164025798
0.5607794445552798,2.347785173335059
0.8310579042466805,1.1404620795419378
0.9190488006331423,1.1070926782918726
0.7452512057915353,3.1349954017950434
0.25302379945781395,0.9781237177485163
0.23337340038937415,0.6275932413359968
0.9589975939671113,1.9760851511403181
0.38573486992618367,1.168042377284763
0.47297391002387834,1.4532957823036798
0.9601644028672229,2.6234047745789453
0.4160813465125478,2.8273579797837085
0.15841921621357224,2.251979134234198
0.22795999919791066,5.16884740180459
0.9320709148221835,3.3071144229109435
0.9922557034782298,3.60092693752117
0.3146257754755377,4.303915020117233
0.6605233123026036,0.49535203306591746
0.6402035161052355,0.9190464674049325
0.93684239230743,0.5515177653399789
0.06444228406977015,0.5783231096081823
0.36911594908440026,1.4255945967006576
0.19481798715040777,0.5793795020227731
0.022874327987681187,1.2747031342897015
0.24097889521420646,0.3593254307594346
0.12119084961694548,2.139258070645738
0.44454300002827674,2.6696542907509424
0.3708048629475029,1.6043208713828352
0.015237089059470521,1.5505311872508607
0.6872247093784164,0.7141333597839222
0.12388525572567288,1.8780776862657234
0.902239768106312,5.276251690991335
0.05690674659018624,1.0773588802421736
0.3881531078565684,1.9074083234041197
0.7458293147439191,2.059062426699189
0.5200247554822766,2.4725176866237306
0.2730362247190089,1.3109017937276235
0.5222756301251187,5.495320920838024
0.03692754560243661,1.2047689328684446
0.8076619944976586,13.81842534222259
0.42399154940509465,1.9515514115656214
0.45576627027893024,0.8450971117222614
0.7053498380523541,2.5609173677561787
0.5097778904425145,1.917738805663069
0.6712335225365993,3.5884679398819177
0.020316956605479164,1.262234412393287
0.45311027708928564,3.433001464605977
0.4177468858991694,0.7545458659016949
0.9658244123253173,2.815872283070785
