X,sample
0.014846482068825773,1.0070851224684414
0.5151470055904099,2.388783951918107
0.1437990144781357,1.0722521553845759
0.4043173300009224,0.585184828323904
0.20762418979434005,2.3726338192554586
0.7899299124544769,2.2675115858946775
0.468784628160674,1.443676697352872
0.5097043463289758,1.4829066354895197
0.9820106051808899,7.150943867488558
0.958779689641711,1.6385338805459364
0.6849691114514463,7.602067797320422
0.2575469276931759,0.6619301039816499
0.862999814770329,3.090743554996998
0.9340373952993626,1.7425278091886482
0.003168250283237306,0.5027989278909678
0.7782913479352194,5.323423067350985
0.4480832207230063,0.4081925801534403
0.5843596857249966,2.3455874959719067
0.8378918608521637,2.303519674228582
0.07106692750145338,1.0654101368887865
0.1657028571039526,1.3499142080660014
0.8489618143524913,0.8350674309786004
0.508107070319402,1.14075353745502
0.8672599260843207,2.070790024711079
0.09258308441290952,1.0595560331448473
0.6431619704317366,1.7090305204146314
0.0028197873471137447,0.7668064037740218
0.06030441449896473,0.5600035733647656
0.8120530254387626,1.3633377667020767
0.895184827729114,2.6653069494641577
0.6430254204609968,1.2809868981914143
0.5695593970875404,0.6702770113022147
0.7551614245364867,3.102018316296243
0.756410662936435,1.933014801221383
0.5475628915973434,3.8818033225498794
0.8619109953505505,3.638500698832045
0.5157927334751939,2.5336797258211177
0.04898517502637978,1.095162478452337
0.7578832967315907,0.9253484078213481
0.1307206469306752,0.8160997511902084
0.5185198185562436,2.2444435542653243
0.9082358251911073,0.9671421750819466
0.8105238444657397,5.547469428782579
0.640778865182253,1.9851943376041379
0.3396293369152512,2.343857167089015
0.0991084733254527,0.8221055973134876
0.71494438415149,10.228022694591266
0.31624759784556344,0.5114933296721266
0.5606889662396021,2.187935388779501
0.1781174297402507,1.3320236964197487
0.9878986758201902,0.3534921268853312
0.8967795095733375,1.5459502945509676
0.2286576191664368,2.1626925483077555
0.19574936607883697,1.7508278854622903
0.4156454366629794,2.5567902874393345
0.9442875540804057,5.799278983414448
0.22398552895818513,1.1878780727189175
0.696192178260495,1.8075614592339029
0.11367294815570039,1.179931055625363
0.05152471355726562,2.087600364048401
0.9786087918154698,1.6264429931767643
0.611445841216491,3.865729142602972
0.29812906790161886,1.0582579287941336
0.24864203507034466,0.7988961352745214
0.8532614668631651,1.5045579911757214
0.19132986993486167,2.3920669896628763
0.5550981835887226,3.7959552868665196
0.6075921425813329,7.539408739153245
0.184038732808944,0.6280982550203442
0.19592724752002533,1.3869973380203822
0.5742475518832317,2.341040832390291
0.7708952642929207,4.280344162332246
0.31857310098526403,1.7434976420432746
0.024624964703555352,0.7836326768305618
0.40318786404263474,0.6471220640142896
0.5441720110942632,2.0240517505506808
0.7200066939247618,2.285205468487795
0.7582384586623852,3.8631824026642434
0.13404491202593172,3.633094249232002
0.2769934911287174,3.3585295438572507
0.5182818573605963,1.418162062798867
0.45741812534203785,2.5677365338831004
0.41964886525037726,1.6277881126839064
0.13707189043366919,0.5736694537885462
0.3129250078607183,1.7695702395812456
0.5946004548869398,1.9499657265039494
0.6431145337256842,0.917605903236308
0.7276587886009226,2.843642646894238
0.6656146066462147,5.87877395545745
0.20063575128992195,0.7063591713849172
0.9916741404683986,1.0886218365207474
0.4064556578722217,0.24454988458391244
0.26558934114181876,5.327062348802044
0.842386304826144,1.9420266816787093
0.7127811253054237,1.9700081206917552
0.9279586719313784,1.7918102870700596
0.9705919503183993,1.7371499054244097
0.8456558082561217,2.815638230636308
0.22917405518243217,0.9631453973735451
0.4980354807980959,2.1770718110169667
0.5116446897754362,1.3461270449018405
0.43322038588660583,6.336058860570144
0.6782406640498744,4.313437257430411
0.4475166029920514,3.66345080513639
0.22509388373373285,0.33322952122248056
0.01842119684946597,0.9230766819686844
0.4095541876982799,1.934713726607483
0.4292727189214106,2.1160472993646366
0.319701962135697,2.5718841886698773
0.48485792112439496,1.5603159728934068
0.01499856729785809,0.9747152095519744
0.18680058008196077,3.010849509449524
0.19482476618971623,1.6652891961364609
0.4828692741511299,0.35940634765103435
0.4784601353504522,1.828210601793455
0.9735403570275986,2.779945685826719
0.15045931280246638,2.153783241157778
0.9650715151402742,0.34641853472821416
0.035572166533606175,1.7706348631547375
0.6569247339200697,3.0052757806169494
0.9180322076057229,1.1153549419705098
0.11040011932407623,2.5583627208919792
0.42877511376082156,1.2203263454397135
0.7695220199541051,3.004926826902104
0.9290007929665723,1.717890719326317
0.01716554779034074,3.2246181319249088
0.4664492706924932,2.0033313060502707
0.27500301607387245,1.4984788457889593
0.9336125606671992,6.059790644778268
0.4015296149250567,1.9738763244017294
0.6277113187938044,2.017116941816946
0.2074795802732453,1.760036411552496
0.7761567628088217,2.25434078660312
0.06036275206001951,1.0833758802089937
0.21755926785421698,1.9311429004001148
0.9454963025924085,5.320092422621049
0.35095198587357135,1.8264011217222422
0.9570667808080925,1.4079201732999909
0.5305230943218944,1.1456894812759915
0.5391105796808845,2.1574030315803916
0.07403648829888598,2.0524689682895563
0.5343110892484588,1.6809340300701443
0.07239728937615919,0.26778201278941677
0.07376493294225772,0.9021993398031132
0.7164804231066529,1.4664009313398947
0.778672246970421,2.875274817727389
0.8309944951329683,2.337353292256436
0.8476191939243654,5.656674134708192
0.9989936993382947,5.610414455045222
0.5746775012495253,5.361163809211252
0.15375378275382134,2.474557178482496
0.1097096004226048,0.6438224381508852
0.5206047741856075,3.367607983243675
0.3656799748884607,2.1424240222808573
0.263756853601421,1.479993059955434
0.7513505171454032,0.9336814302308731
0.8829961196838879,2.9842051204215148
0.038344847380303526,0.4476266245081189
0.8377127407156729,0.5109288099372528
0.28757268216188026,2.3976047409049284
0.34966658963576236,0.7838284679697702
0.7666969204219289,1.496220462962512
0.46375457524736463,2.216944460662628
0.23592028625980443,0.9955909977117525
0.576382002802258,1.5635171493344722
0.9982734987770377,0.7548224635303732
0.802270217385237,1.2003545041179982
0.025659022109102647,0.9178973263333856
0.8089428131373313,2.3221952767870726
0.9600021791608737,4.592376851988957
0.6288610738657935,2.8935532682874285
0.8188231215326703,4.708385429866857
