X,sample
0.6579000260396312,0.4296492803949551
0.21746411435731583,0.40265601250872474
0.9298223093895628,1.0682154776863377
0.7958015508911058,2.1046426917752648
0.4198725946757945,0.9036595201948807
0.7251464849922132,0.7614540223505746
0.08796029825779583,1.4657953192657054
0.4208232178859185,0.9732747546836249
0.7395448549138521,1.027268861135875
0.8830036457706035,0.4906234191309687
0.49187688347654257,1.0404388557154391
0.3361798231917088,0.6529753856505633
0.07101439018286826,1.2141268528583566
0.18557551650757964,0.49970663993754255
0.48861255507427626,1.1395650000965412
0.1904415124880784,1.2413824339529411
0.9553694370739602,2.7043702554195943
0.9794841373335346,0.8318708097170788
0.9188288098798402,5.023533334376643
0.7764252587405337,1.7764013379937134
0.347686317635708,1.0740221040020899
0.3493578399896855,2.5054471870768857
0.20566097986066711,1.256101115116432
0.5338960228038485,1.1405964509042053
0.375176800571121,2.128335314201365
0.2244971272128503,1.5824052401202826
0.5157631201473003,0.9676186871876897
0.5116741462038124,2.6451191885150083
0.25280368900333694,0.8124122640549943
0.81925445904788,2.2782803972966588
0.8381153470419057,1.6773769163720802
0.8972631393394455,1.5424795670939597
0.6451365043685665,1.5124435345898781
0.8153171080349597,1.2202753514972011
0.7790178794511661,3.5756211552338684
0.5280555941405434,1.1905369961519934
0.02467042738928016,1.6073490672269062
0.8344547759038906,0.9740594846405536
0.5012635674994956,0.9661130964631391
0.3568134933440471,1.5800017966958266
0.38879755528350946,0.7444639734553005
0.47732184170553993,1.139185228748701
0.9837749232112848,0.6756189300793478
0.30049499057704043,1.2597534899983067
0.15291176087944836,4.204742392921488
0.9490335474035649,0.7142668312978135
0.8331886229495962,1.6014911285253208
0.37849872420143604,0.7468144973483456
0.29131792419552205,0.2979342028204186
0.30627917687249673,0.6039279828376274
0.428041833845362,1.641238794116404
0.8921957007167846,0.8079643125933311
0.7024563168780068,1.5697255301619097
0.38350286202311257,1.0429339216816325
0.38831053907680124,0.7447786204141623
0.423491390448399,0.5512200829172671
0.03934660904987142,2.128719306634848
0.29201916906253755,1.510950997568809
0.96147701211795,3.283243057817187
0.8220782706954803,0.8561952164963003
0.3140669991028784,1.5987624207381848
0.0991559306529054,1.5334663267817537
0.7701056560029618,1.6245921683854616
0.17103728667370743,1.5010910407488465
0.9060010116336774,1.7029752829542601
0.5949279937833365,0.6313979896141676
0.7809716629566271,0.3051320921855765
0.2631869839987475,1.832892478322017
0.28235814029697415,1.7012031454045817
0.993885129820147,1.3734355625074048
0.5675457150085045,2.9556910968987893
0.6205155481853399,0.731195907017312
0.7981742908631209,1.0348440874063876
0.7622154198517976,0.4666599290514014
0.18386105826124532,0.7259567803095494
0.9645680322106708,2.1969523849906594
0.037241449154275186,1.3728812089004283
0.2829680029604542,1.76583755800299
0.8561195099313457,0.6406771094503302
0.8000652643729568,0.9696855320938056
0.5205601263791038,0.9811184100414094
0.8081875186838383,0.5582021888042991
0.4459665904913114,2.257334416902496
0.38039009029070536,0.6551686967777558
0.78053975067099,0.6378492548446353
0.33676679071466054,1.3739715561617745
0.8068232325206123,0.3221545547785312
0.15268643256099035,1.8731675941444015
0.8597375278323227,0.578710077655673
0.15911442112119378,2.6395757025028037
0.7285233327949393,0.6555086747195835
0.20200530018912222,1.0349299597469301
0.46028175357911916,0.6044392057059504
0.20481212221067846,1.0433688077259051
0.05051529904740637,1.331703194360556
0.8805795470015482,1.9004648059424496
0.6973858691866515,1.426415898694997
0.918381905706642,1.2968442775988298
0.13167382407584394,0.3847887554922687
0.0932617165516555,0.921386438981142
0.510531749803689,1.215543991826115
0.7688368564852522,0.9371711636738239
0.14304684234899823,1.770893077291583
0.5252351274970417,0.7331903865291782
